origin_geoid,Tot_Population_ACS_15_19,pct_NH_White_alone_ACS_15_19,pct_Prs_Blw_Pov_Lev_ACS_15_19,pct_Minority,Race,Poverty,origin_geoid_type,latitude,longitude
60730033051,1087.0,5.89,39.45,77.37,Minority,High_poverty,HPM,32.7019416,-117.0903834
60730083472,1903.0,26.54,6.41,11.61,Other,Low_poverty,LPO,32.9269617,-117.1476478
60730080063,632.0,85.44,13.45,10.92,White,Low_poverty,LPW,32.807978,-117.2581191
60730158011,1834.0,51.69,35.28,44.82,White,High_poverty,HPW,32.7967726,-116.9569813
60730116012,1331.0,2.7,29.77,89.41,Minority,Low_poverty,LPM,32.6671217,-117.0990496
60730091061,1080.0,49.91,12.31,41.85,Other,Low_poverty,LPO,32.7705564,-117.2038745
60730024022,2385.0,2.35,31.61,81.55,Minority,High_poverty,HPM,32.7468056,-117.1070243
60730194052,1783.0,8.81,22.71,91.19,Minority,Low_poverty,LPM,33.1941198,-117.2730433
60730054004,2956.0,70.53,11.2,21.69,White,Low_poverty,LPW,32.708619,-117.159753
60730170391,672.0,43.75,0.0,10.71,Other,Low_poverty,LPO,32.9693497,-117.0699037
60730185042,1711.0,68.21,2.28,24.37,White,Low_poverty,LPW,33.1954823,-117.3413044
60730132031,967.0,9.2,11.48,67.94,Minority,Low_poverty,LPM,32.6058843,-117.0682339
60730166171,1147.0,82.39,2.35,13.86,White,Low_poverty,LPW,32.8353616,-116.9672115
60730148051,751.0,81.23,7.81,10.65,White,Low_poverty,LPW,32.776616,-117.0308024
60730195023,1418.0,22.28,13.68,74.26,Minority,Low_poverty,LPM,33.2066408,-117.2388682
60730018003,818.0,24.08,48.66,59.05,Minority,High_poverty,HPM,32.7622012,-117.1202
60730031013,1710.0,1.93,23.22,88.18,Minority,Low_poverty,LPM,32.6961383,-117.0810813
60730083572,1241.0,24.17,25.46,19.66,Other,Low_poverty,LPO,32.9157478,-117.1337445
60730212022,1541.0,60.48,10.41,38.93,White,Low_poverty,LPW,32.7782205,-116.6545595
60730028041,2953.0,68.1,52.27,21.33,White,High_poverty,HPW,32.7687115,-117.0738622
60730169013,1104.0,71.11,14.86,18.65,White,Low_poverty,LPW,32.8730518,-116.9416057
60730130003,1974.0,17.38,19.67,79.23,Minority,Low_poverty,LPM,32.620976,-117.0787498
60730008001,831.0,73.53,5.29,20.33,White,Low_poverty,LPW,32.7470238,-117.1400412
60730034032,1945.0,13.78,16.79,83.54,Minority,Low_poverty,LPM,32.7132794,-117.1066079
60730011002,1152.0,62.67,2.6,27.0,White,Low_poverty,LPW,32.7624523,-117.1311357
60730102004,1413.0,22.65,3.68,59.94,Minority,Low_poverty,LPM,32.5780507,-117.1270828
60730083521,943.0,40.19,11.03,14.0,Other,Low_poverty,LPO,32.9269424,-117.1339018
60730081022,1073.0,84.53,2.24,3.08,White,Low_poverty,LPW,32.8222254,-117.2725777
60730170222,716.0,69.13,10.2,2.23,White,Low_poverty,LPW,32.9056758,-117.094796
60730013002,1909.0,57.57,4.24,22.32,White,Low_poverty,LPW,32.7503339,-117.1289171
60730171092,1408.0,68.61,1.14,14.63,White,Low_poverty,LPW,33.0717093,-117.2382852
60730012004,1739.0,51.93,11.44,39.27,White,Low_poverty,LPW,32.7581423,-117.1357528
60730185044,2157.0,80.53,0.83,9.83,White,Low_poverty,LPW,33.1861433,-117.3459833
60730200293,2095.0,7.97,23.86,90.6,Minority,Low_poverty,LPM,33.1383596,-117.1686223
60730171072,1026.0,84.31,2.05,4.29,White,Low_poverty,LPW,33.0626645,-117.256971
60730170482,1366.0,59.74,21.3,34.92,White,Low_poverty,LPW,32.9539599,-117.0481369
60730163022,2713.0,46.0,27.24,41.84,Other,Low_poverty,LPO,32.8016675,-116.9433421
60730177012,1368.0,74.78,2.56,14.62,White,Low_poverty,LPW,33.077204,-117.3080922
60730209041,903.0,82.06,5.54,16.28,White,Low_poverty,LPW,33.0539458,-116.6401903
60730170302,1238.0,77.14,2.34,0.0,White,Low_poverty,LPW,33.0372508,-117.0821093
60730133095,1573.0,25.62,2.23,51.68,Minority,Low_poverty,LPM,32.61734,-117.0310465
60730027122,1680.0,16.07,15.89,43.22,Other,Low_poverty,LPO,32.7303521,-117.078762
60730100092,1905.0,5.14,6.19,84.93,Minority,Low_poverty,LPM,32.5470683,-117.0518661
60730151004,1126.0,76.47,6.57,19.8,White,Low_poverty,LPW,32.7911318,-117.0000529
60730083562,1906.0,38.93,5.09,25.39,Other,Low_poverty,LPO,32.9225587,-117.1401401
60730163011,2413.0,58.93,23.58,30.0,White,Low_poverty,LPW,32.8053889,-116.9565751
60730009006,1176.0,41.67,7.27,52.38,Minority,Low_poverty,LPM,32.7537067,-117.1444399
60730096031,2074.0,44.5,20.06,44.07,Other,Low_poverty,LPO,32.78728,-117.1112412
60730220002,3108.0,7.82,10.39,52.19,Minority,Low_poverty,LPM,32.6764865,-117.0867186
60730136014,1298.0,24.88,17.87,69.56,Minority,Low_poverty,LPM,32.7508973,-116.9851821
60730083632,2885.0,33.28,37.78,19.97,Other,High_poverty,HPO,32.8671983,-117.2222971
60730021001,1555.0,42.38,5.98,23.22,Other,Low_poverty,LPO,32.7617346,-117.1069693
60730024011,1470.0,20.2,36.39,70.27,Minority,High_poverty,HPM,32.7469622,-117.1113246
60730031111,2381.0,5.12,25.21,94.87,Minority,Low_poverty,LPM,32.7079812,-117.0800716
60730009005,666.0,53.75,2.4,33.03,White,Low_poverty,LPW,32.7512263,-117.1444271
60730200171,1608.0,55.22,6.9,36.87,White,Low_poverty,LPW,33.161128,-117.2146832
60730176032,1270.0,69.29,8.58,26.06,White,Low_poverty,LPW,33.0584813,-117.2879032
60730061002,572.0,48.08,19.5,37.94,Other,Low_poverty,LPO,32.7342169,-117.1742465
60730125011,1793.0,18.35,28.18,76.41,Minority,Low_poverty,LPM,32.6353203,-117.0943743
60730197021,916.0,57.86,1.09,37.23,White,Low_poverty,LPW,33.1897547,-117.248098
60730032021,1791.0,10.39,6.31,75.76,Minority,Low_poverty,LPM,32.6763538,-117.0652732
60730118021,2752.0,6.94,23.84,71.51,Minority,Low_poverty,LPM,32.6874474,-117.0983219
60730083411,2569.0,39.63,42.74,10.43,Other,High_poverty,HPO,32.8698489,-117.2243086
60730149012,1912.0,39.49,22.62,44.56,Other,Low_poverty,LPO,32.7581719,-117.0120373
60730177022,1029.0,89.41,4.47,8.07,White,Low_poverty,LPW,33.0574754,-117.3020799
60730158012,1710.0,44.74,17.13,45.56,Other,Low_poverty,LPO,32.7971389,-116.9645043
60730192061,1683.0,2.85,25.81,92.87,Minority,Low_poverty,LPM,33.2143091,-117.2422699
60730026021,1587.0,13.42,30.72,66.98,Minority,High_poverty,HPM,32.737566,-117.0984021
60730083551,902.0,37.36,5.54,18.96,Other,Low_poverty,LPO,32.9227019,-117.1332525
60730134182,2784.0,10.31,0.79,66.74,Minority,Low_poverty,LPM,32.6512759,-116.9786623
60730079081,619.0,53.31,10.99,42.49,White,Low_poverty,LPW,32.8000429,-117.2350454
60730202093,650.0,66.0,8.46,30.46,White,Low_poverty,LPW,33.1336723,-117.0468846
60730073021,769.0,84.27,12.09,10.01,White,Low_poverty,LPW,32.7383953,-117.2425477
60730189044,2318.0,51.29,8.26,47.58,White,Low_poverty,LPW,33.3792453,-117.2371202
60730146011,1975.0,76.61,14.92,16.61,White,Low_poverty,LPW,32.7655579,-117.0257197
60730214002,1451.0,74.16,11.03,17.02,White,Low_poverty,LPW,32.7300893,-117.2281795
60730181001,2284.0,53.02,12.87,42.86,White,Low_poverty,LPW,33.1843723,-117.3630201
60730003005,893.0,80.07,20.27,15.12,White,Low_poverty,LPW,32.743649,-117.1655925
60730162022,2852.0,59.08,20.3,32.82,White,Low_poverty,LPW,32.799091,-116.9700886
60730170312,700.0,57.14,3.29,17.57,White,Low_poverty,LPW,33.0309028,-117.0844839
60730032084,1044.0,10.82,23.66,47.7,Other,Low_poverty,LPO,32.6780845,-117.0424303
60730195012,1784.0,13.96,20.21,73.21,Minority,Low_poverty,LPM,33.2072807,-117.2505917
60730194053,1454.0,44.5,8.05,49.11,Other,Low_poverty,LPO,33.1925962,-117.2774393
60730200272,871.0,35.71,1.72,32.49,Other,Low_poverty,LPO,33.1258142,-117.1753279
60730074006,936.0,97.86,14.21,2.14,White,Low_poverty,LPW,32.7428622,-117.2392301
60730182002,1660.0,31.2,16.75,61.99,Minority,Low_poverty,LPM,33.1928898,-117.3661886
60730076004,483.0,65.84,2.69,16.36,White,Low_poverty,LPW,32.7619521,-117.2507774
60730073012,1803.0,79.03,3.28,14.92,White,Low_poverty,LPW,32.7449881,-117.2538024
60730077023,1052.0,81.46,11.98,16.25,White,Low_poverty,LPW,32.7936196,-117.2325357
60730103002,1661.0,38.41,18.54,53.34,Minority,Low_poverty,LPM,32.5724112,-117.1131059
60730029042,3722.0,66.5,64.59,23.56,White,High_poverty,HPW,32.769209,-117.0682333
60730186093,2758.0,8.12,11.75,83.46,Minority,Low_poverty,LPM,33.2495252,-117.3148675
60730132063,2200.0,13.05,20.39,75.14,Minority,Low_poverty,LPM,32.601614,-117.0733248
60730091041,1020.0,79.9,7.35,18.14,White,Low_poverty,LPW,32.7813624,-117.2032921
60730101111,1580.0,2.85,16.39,95.82,Minority,Low_poverty,LPM,32.564481,-117.0643919
60730098023,1569.0,59.15,1.4,39.89,White,Low_poverty,LPW,32.7977481,-117.0090634
60730189053,3341.0,44.12,4.62,51.84,Minority,Low_poverty,LPM,33.3715406,-117.2393315
60730209033,2436.0,69.21,14.99,12.52,White,Low_poverty,LPW,33.2530529,-116.637401
60730207051,1312.0,33.0,2.06,49.93,Other,Low_poverty,LPO,33.127594,-117.0482615
60730202063,2033.0,13.72,28.29,82.44,Minority,Low_poverty,LPM,33.1381849,-117.0572932
60730100054,990.0,4.04,44.44,95.96,Minority,High_poverty,HPM,32.5661898,-117.0590766
60730164024,1319.0,46.93,35.78,52.47,Minority,High_poverty,HPM,32.8016825,-116.9313166
60730118023,2279.0,7.42,17.39,72.8,Minority,Low_poverty,LPM,32.6843938,-117.0967155
60730170221,778.0,85.6,6.04,3.21,White,Low_poverty,LPW,32.9098777,-117.0934329
60730178083,1181.0,87.21,1.44,2.79,White,Low_poverty,LPW,33.0980697,-117.2875241
60730174011,1934.0,89.25,13.5,6.77,White,Low_poverty,LPW,33.0274565,-117.2842738
60730186103,1356.0,35.1,9.59,59.15,Minority,Low_poverty,LPM,33.2518868,-117.3024081
60730003004,1149.0,71.54,6.48,23.85,White,Low_poverty,LPW,32.7430139,-117.1627521
60730101073,2526.0,6.85,4.13,81.86,Minority,Low_poverty,LPM,32.5784822,-117.0792245
60730130001,1180.0,28.39,13.95,56.44,Minority,Low_poverty,LPM,32.6299357,-117.078671
60730174034,1385.0,86.35,2.67,1.73,White,Low_poverty,LPW,33.0407622,-117.2560367
60730030011,1391.0,5.9,1.23,81.95,Minority,Low_poverty,LPM,32.7223119,-117.0709142
60730054003,1189.0,61.48,5.89,24.82,White,Low_poverty,LPW,32.7122706,-117.1691386
60730029032,1294.0,43.28,7.11,46.98,Other,Low_poverty,LPO,32.7527989,-117.0536169
60730032011,1356.0,5.53,15.49,39.16,Other,Low_poverty,LPO,32.6808177,-117.0683047
60730095062,1886.0,67.13,1.27,10.08,White,Low_poverty,LPW,32.8253401,-117.100028
60730036033,964.0,5.39,6.64,92.63,Minority,Low_poverty,LPM,32.6882173,-117.105218
60730151002,1863.0,58.56,8.11,32.32,White,Low_poverty,LPW,32.7866735,-116.9911281
60730131031,977.0,8.8,16.65,89.66,Minority,Low_poverty,LPM,32.6077084,-117.0923994
60730047001,633.0,35.07,28.75,60.98,Minority,Low_poverty,LPM,32.7102821,-117.1448627
60730179003,1159.0,39.17,6.13,58.5,Minority,Low_poverty,LPM,33.1583443,-117.3441019
60730203091,2137.0,65.89,12.25,25.59,White,Low_poverty,LPW,33.135806,-117.1109185
60730034042,2435.0,4.07,18.6,76.22,Minority,Low_poverty,LPM,32.7142362,-117.097825
60730193012,2813.0,54.99,1.0,20.79,White,Low_poverty,LPW,33.2251113,-117.2830681
60730171083,1448.0,68.99,3.87,22.37,White,Low_poverty,LPW,33.0496432,-117.2490335
60730157042,1783.0,56.48,15.09,43.01,White,Low_poverty,LPW,32.7912921,-116.940931
60730197013,1193.0,76.95,3.69,10.65,White,Low_poverty,LPW,33.1867899,-117.2602995
60730186012,3691.0,52.45,13.38,27.88,White,Low_poverty,LPW,33.229794,-117.355054
60730132032,503.0,10.74,19.48,66.2,Minority,Low_poverty,LPM,32.6090802,-117.0650397
60730102003,802.0,36.16,1.5,39.27,Other,Low_poverty,LPO,32.5821009,-117.127405
60730054002,2560.0,67.66,9.57,13.71,White,Low_poverty,LPW,32.7161522,-117.1698802
60730165044,819.0,57.26,7.94,27.96,White,Low_poverty,LPW,32.8156113,-116.9596665
60730034012,1162.0,34.94,17.9,61.96,Minority,Low_poverty,LPM,32.7223415,-117.1012128
60730093052,686.0,50.29,0.0,20.99,White,Low_poverty,LPW,32.7970265,-117.1278749
60730185094,750.0,24.0,58.8,67.87,Minority,High_poverty,HPM,33.2018162,-117.3546138
60730027032,1541.0,16.42,4.8,46.79,Other,Low_poverty,LPO,32.7454182,-117.0653256
60730164022,244.0,74.18,12.7,25.82,White,Low_poverty,LPW,32.8029934,-116.9217158
60730019001,1215.0,64.86,4.39,31.85,White,Low_poverty,LPW,32.7698524,-117.1246003
60730136044,2364.0,50.85,6.09,38.74,White,Low_poverty,LPW,32.7464198,-116.9251126
60730197023,966.0,76.5,4.35,10.77,White,Low_poverty,LPW,33.1859627,-117.2304403
60730134144,1713.0,32.05,2.16,43.43,Other,Low_poverty,LPO,32.6268642,-117.017274
60730198061,3799.0,61.75,5.03,36.67,White,Low_poverty,LPW,33.1629579,-117.2498743
60730126003,1708.0,3.34,18.38,86.01,Minority,Low_poverty,LPM,32.6215218,-117.0889872
60730202021,2244.0,14.97,20.6,78.97,Minority,Low_poverty,LPM,33.1360292,-117.0748027
60730201092,1486.0,21.53,9.44,73.35,Minority,Low_poverty,LPM,33.1493623,-117.0602472
60730202133,1570.0,3.31,34.52,94.07,Minority,High_poverty,HPM,33.1307732,-117.0777831
60730207094,1727.0,40.47,0.87,52.46,Minority,Low_poverty,LPM,33.1421459,-117.0313587
60730218002,1146.0,84.21,3.84,12.91,White,Low_poverty,LPW,32.6915341,-117.1892052
60730180002,2004.0,86.83,5.54,10.83,White,Low_poverty,LPW,33.1495928,-117.3434696
60730218001,1257.0,68.58,1.75,25.22,White,Low_poverty,LPW,32.6830997,-117.1814149
60730079051,1060.0,75.47,26.23,20.67,White,Low_poverty,LPW,32.7995411,-117.2558573
60730079082,3107.0,63.47,9.82,31.41,White,Low_poverty,LPW,32.7971957,-117.2342124
60730170532,1653.0,77.01,1.52,9.8,White,Low_poverty,LPW,32.9936962,-117.0293533
60730004003,913.0,60.35,11.28,36.14,White,Low_poverty,LPW,32.7542669,-117.1662252
60730026013,1730.0,7.17,28.5,52.37,Minority,Low_poverty,LPM,32.7430655,-117.0944717
60730033041,1613.0,5.46,21.33,61.13,Minority,Low_poverty,LPM,32.7059566,-117.0932116
60730077024,547.0,84.46,24.31,8.59,White,Low_poverty,LPW,32.7915555,-117.2373896
60730079101,1421.0,77.34,9.15,13.3,White,Low_poverty,LPW,32.7943264,-117.2551413
60730083292,1823.0,56.88,0.0,9.38,White,Low_poverty,LPW,32.9389769,-117.2343781
60730007003,978.0,68.51,17.28,17.28,White,Low_poverty,LPW,32.7422747,-117.1492951
60730157033,2929.0,44.21,30.04,42.95,Other,High_poverty,HPO,32.7913006,-116.9523162
60730163023,2128.0,50.38,29.14,34.4,White,Low_poverty,LPW,32.8054253,-116.9477859
60730166093,2144.0,69.68,16.56,22.99,White,Low_poverty,LPW,32.8695478,-116.9734717
60730125012,1490.0,5.37,37.74,89.19,Minority,High_poverty,HPM,32.6318677,-117.0930214
60730125022,1422.0,11.6,20.32,79.4,Minority,Low_poverty,LPM,32.6386606,-117.096132
60730134142,2157.0,23.37,5.05,65.32,Minority,Low_poverty,LPM,32.6333778,-117.0156278
60730134211,824.0,28.64,7.89,36.77,Other,Low_poverty,LPO,32.6490325,-117.0101617
60730140011,959.0,25.76,14.59,51.3,Minority,Low_poverty,LPM,32.7356566,-117.0250909
60730083504,2207.0,31.94,1.0,10.38,Other,Low_poverty,LPO,32.9068583,-117.1660672
60730083641,1315.0,47.38,24.26,13.84,Other,Low_poverty,LPO,32.8576312,-117.2259345
60730085104,1715.0,41.52,7.58,17.49,Other,Low_poverty,LPO,32.8049947,-117.1667916
60730090002,1559.0,48.3,13.26,40.6,Other,Low_poverty,LPO,32.7794879,-117.1811051
60730043001,768.0,59.77,6.12,38.8,White,Low_poverty,LPW,32.7392663,-117.1314594
60730044001,1400.0,68.86,6.0,23.64,White,Low_poverty,LPW,32.7216057,-117.1279476
60730076005,691.0,81.19,11.43,5.07,White,Low_poverty,LPW,32.7657463,-117.251207
60730077021,927.0,83.39,4.18,6.68,White,Low_poverty,LPW,32.7847457,-117.2355608
60730080031,1350.0,72.15,6.45,20.67,White,Low_poverty,LPW,32.8040056,-117.2558221
60730080064,704.0,94.18,4.05,2.84,White,Low_poverty,LPW,32.8104178,-117.2578186
60730100123,1438.0,0.0,47.08,93.53,Minority,High_poverty,HPM,32.5574442,-117.0573093
60730135053,482.0,69.92,11.2,18.68,White,Low_poverty,LPW,32.7302876,-116.9666214
60730087021,2256.0,53.81,23.64,35.51,White,Low_poverty,LPW,32.7943626,-117.1535273
60730095101,1383.0,41.43,10.27,43.46,Other,Low_poverty,LPO,32.8139152,-117.1060519
60730101041,1516.0,17.35,5.08,68.6,Minority,Low_poverty,LPM,32.5636143,-117.0970072
60730138022,1619.0,24.15,19.31,73.68,Minority,Low_poverty,LPM,32.7367167,-117.0103439
60730148061,1246.0,33.31,20.63,56.34,Minority,Low_poverty,LPM,32.7700182,-117.0361468
60730077013,1620.0,75.86,12.28,10.13,White,Low_poverty,LPW,32.7910515,-117.2396499
60730083623,1088.0,75.92,9.65,8.46,White,Low_poverty,LPW,32.8583333,-117.2329341
60730002011,1891.0,82.97,12.48,7.93,White,Low_poverty,LPW,32.7540028,-117.1733775
60730195033,2121.0,38.9,7.02,48.75,Other,Low_poverty,LPO,33.200015,-117.2528083
60730196014,1143.0,65.79,4.46,28.0,White,Low_poverty,LPW,33.202,-117.2227036
60730165032,1179.0,77.27,2.48,19.93,White,Low_poverty,LPW,32.8220974,-116.9528044
60730170422,2082.0,48.41,6.15,9.8,Other,Low_poverty,LPO,32.9450384,-117.0898868
60730170432,2550.0,37.53,2.39,10.67,Other,Low_poverty,LPO,32.9307013,-117.1007977
60730170542,808.0,80.82,5.57,5.82,White,Low_poverty,LPW,32.9782198,-117.0460746
60730170562,1847.0,38.01,1.68,24.63,Other,Low_poverty,LPO,32.9700759,-117.085235
60730170471,1554.0,57.53,0.0,13.57,White,Low_poverty,LPW,32.9201738,-117.0701638
60730172003,1163.0,66.98,13.16,14.27,White,Low_poverty,LPW,32.9578282,-117.2650382
60730178014,1825.0,55.01,2.41,23.78,White,Low_poverty,LPW,33.1757782,-117.3317045
60730182004,1264.0,13.53,23.02,86.47,Minority,Low_poverty,LPM,33.1947437,-117.3695861
60730193033,2038.0,75.66,4.42,16.68,White,Low_poverty,LPW,33.2511682,-117.2475116
60730198081,983.0,87.28,0.0,9.87,White,Low_poverty,LPW,33.164992,-117.2622234
60730200173,868.0,36.29,12.9,58.53,Minority,Low_poverty,LPM,33.1603722,-117.2070413
60730200261,669.0,69.51,4.04,20.63,White,Low_poverty,LPW,33.1297174,-117.2054491
60730200281,2367.0,1.06,11.96,97.72,Minority,Low_poverty,LPM,33.1418074,-117.1679709
60730202114,1376.0,31.32,23.04,64.68,Minority,Low_poverty,LPM,33.1290473,-117.058841
60730208093,2156.0,37.85,0.7,51.16,Minority,Low_poverty,LPM,33.0592874,-116.8598141
60730210001,554.0,83.21,24.37,9.92,White,Low_poverty,LPW,33.0324132,-116.2651768
60730212053,2977.0,74.07,17.87,18.34,White,Low_poverty,LPW,32.8355192,-116.7601257
60730215003,729.0,78.74,0.0,6.45,White,Low_poverty,LPW,32.9560555,-117.2094635
60730221003,3485.0,68.92,0.89,10.13,White,Low_poverty,LPW,33.1075061,-117.2802153
60730148031,1742.0,65.38,22.45,21.36,White,Low_poverty,LPW,32.7828165,-117.0217571
60730098025,465.0,57.85,11.18,32.91,White,Low_poverty,LPW,32.8012102,-117.0148149
60730097066,942.0,61.68,10.3,33.12,White,Low_poverty,LPW,32.7931109,-117.0602088
60730097063,1422.0,71.31,8.65,20.25,White,Low_poverty,LPW,32.7985014,-117.0446414
60730097031,1309.0,60.05,1.53,28.04,White,Low_poverty,LPW,32.7960655,-117.0663678
60730096043,1123.0,41.59,8.55,42.92,Other,Low_poverty,LPO,32.7904848,-117.0942061
60730096033,1273.0,25.84,11.86,44.86,Other,Low_poverty,LPO,32.7837415,-117.1124346
60730095071,1936.0,61.83,13.33,19.22,White,Low_poverty,LPW,32.818488,-117.0839995
60730095021,1739.0,64.46,5.0,13.34,White,Low_poverty,LPW,32.8369878,-117.1095274
60730091034,1050.0,82.67,6.86,8.48,White,Low_poverty,LPW,32.7874149,-117.203141
60730085053,736.0,53.13,1.9,16.3,White,Low_poverty,LPW,32.8377617,-117.1773878
60730085011,1947.0,76.58,16.54,16.8,White,Low_poverty,LPW,32.8311143,-117.2196295
60730083584,2798.0,38.35,3.07,27.24,Other,Low_poverty,LPO,32.9093269,-117.133441
60730083561,2122.0,33.08,8.59,24.12,Other,Low_poverty,LPO,32.9189888,-117.139319
60730083523,1333.0,12.0,8.1,18.45,Other,Low_poverty,LPO,32.927709,-117.142461
60730083512,449.0,30.73,7.01,6.68,Other,Low_poverty,LPO,32.9096827,-117.1524848
60730083473,1715.0,28.98,0.0,33.18,Other,Low_poverty,LPO,32.9216649,-117.1511162
60730083452,1566.0,76.37,16.28,10.22,White,Low_poverty,LPW,32.8488442,-117.1949045
60730083352,877.0,10.95,0.0,8.78,Other,Low_poverty,LPO,32.9625162,-117.1423186
60730083311,2621.0,68.64,2.4,9.12,White,Low_poverty,LPW,32.9426037,-117.2241058
60730083132,1178.0,78.35,2.97,7.73,White,Low_poverty,LPW,32.8565232,-117.2431993
60730083112,1279.0,97.97,5.79,0.63,White,Low_poverty,LPW,32.819888,-117.2623973
60730083072,2137.0,70.89,17.78,18.77,White,Low_poverty,LPW,32.8562213,-117.2120836
60730083033,552.0,70.65,27.9,5.07,White,Low_poverty,LPW,32.8359294,-117.25347
60730082001,928.0,81.57,3.99,13.69,White,Low_poverty,LPW,32.842312,-117.2762251
60730081015,684.0,79.39,4.39,11.55,White,Low_poverty,LPW,32.829781,-117.2746123
60730080022,1304.0,86.89,3.99,4.83,White,Low_poverty,LPW,32.8094873,-117.2429906
60730078005,1147.0,69.75,2.53,16.22,White,Low_poverty,LPW,32.8067017,-117.229376
60730085094,3176.0,53.59,11.49,20.78,White,Low_poverty,LPW,32.8144675,-117.1755492
60730085101,1610.0,25.16,17.39,41.74,Other,Low_poverty,LPO,32.8050987,-117.1577147
60730092013,1345.0,59.85,17.58,15.09,White,Low_poverty,LPW,32.795454,-117.1466643
60730134181,1634.0,13.34,3.0,78.7,Minority,Low_poverty,LPM,32.6555946,-116.9755787
60730130004,1220.0,20.0,3.02,78.28,Minority,Low_poverty,LPM,32.6246312,-117.0847065
60730010002,1229.0,39.14,1.87,52.81,Minority,Low_poverty,LPM,32.7600382,-117.1419406
60730018005,803.0,45.08,6.85,30.76,Other,Low_poverty,LPO,32.7643897,-117.1194997
60730013003,1283.0,51.44,5.77,46.61,White,Low_poverty,LPW,32.7515813,-117.13448
60730016003,705.0,33.9,20.57,63.4,Minority,Low_poverty,LPM,32.7522285,-117.1228434
60730016001,1960.0,10.31,22.14,83.67,Minority,Low_poverty,LPM,32.7524065,-117.1174
60730138013,1472.0,29.89,11.62,50.67,Minority,Low_poverty,LPM,32.7402656,-117.0104078
60730027052,1621.0,21.41,16.96,41.82,Other,Low_poverty,LPO,32.7378902,-117.0833919
60730029031,1546.0,25.55,25.68,52.26,Minority,Low_poverty,LPM,32.7492972,-117.0586435
60730034033,1461.0,11.36,11.98,84.26,Minority,Low_poverty,LPM,32.7099169,-117.1040348
60730049002,1445.0,11.49,32.6,84.64,Minority,High_poverty,HPM,32.6990099,-117.1363781
60730075014,1396.0,83.31,16.26,14.4,White,Low_poverty,LPW,32.7538782,-117.2438157
60730075013,971.0,56.13,13.43,38.93,White,Low_poverty,LPW,32.7504725,-117.2452704
60730017004,472.0,64.41,12.92,26.27,White,Low_poverty,LPW,32.7592988,-117.1252
60730139092,2911.0,20.47,11.11,73.86,Minority,Low_poverty,LPM,32.711135,-116.9932973
60730085055,1628.0,34.34,24.26,38.2,Other,Low_poverty,LPO,32.8364166,-117.1910828
60730012002,858.0,48.83,5.01,32.17,Other,Low_poverty,LPO,32.7581715,-117.1301781
60730133114,2351.0,22.42,8.96,51.56,Minority,Low_poverty,LPM,32.6357132,-116.9577781
60730140013,1111.0,47.88,6.84,50.76,Minority,Low_poverty,LPM,32.7391762,-117.0190318
60730140014,1326.0,38.24,5.66,51.58,Minority,Low_poverty,LPM,32.7368029,-117.028604
60730010003,1081.0,68.09,7.12,23.31,White,Low_poverty,LPW,32.7581695,-117.1419391
60730068021,1532.0,29.77,27.09,64.42,Minority,Low_poverty,LPM,32.7485638,-117.2121918
60730032022,2506.0,11.65,16.4,74.46,Minority,Low_poverty,LPM,32.6695108,-117.0638646
60730147001,2269.0,56.54,16.0,33.06,White,Low_poverty,LPW,32.7652597,-117.0346397
60730031012,1304.0,0.54,13.57,95.71,Minority,Low_poverty,LPM,32.7002752,-117.0789413
60730070021,1595.0,73.79,6.92,18.62,White,Low_poverty,LPW,32.7365769,-117.2353301
60730085095,636.0,65.41,0.0,15.1,White,Low_poverty,LPW,32.8188177,-117.1742422
60730211001,1247.0,37.13,32.63,62.87,Minority,High_poverty,HPM,32.6875782,-116.5835984
60730085074,1426.0,42.08,14.1,35.21,Other,Low_poverty,LPO,32.8223277,-117.1798656
60730100053,2965.0,3.37,46.44,96.39,Minority,High_poverty,HPM,32.5642328,-117.0530398
60730093043,4905.0,66.52,11.15,27.18,White,Low_poverty,LPW,32.7738178,-117.1476686
60730138012,1102.0,62.43,2.0,30.85,White,Low_poverty,LPW,32.7449286,-117.0110286
60730017002,1179.0,54.28,5.0,40.97,White,Low_poverty,LPW,32.7579589,-117.1194706
60730124011,1307.0,24.94,23.57,65.88,Minority,Low_poverty,LPM,32.6549468,-117.086685
60730213021,4893.0,36.54,29.22,52.89,Minority,Low_poverty,LPM,32.6208952,-116.8074327
60730085063,1475.0,78.1,7.53,15.59,White,Low_poverty,LPW,32.8280223,-117.1854228
60730105024,968.0,37.6,11.26,54.44,Minority,Low_poverty,LPM,32.5883206,-117.1166471
60730104011,2542.0,28.09,27.03,66.37,Minority,Low_poverty,LPM,32.5794072,-117.1072875
60730032073,2427.0,14.75,1.61,51.96,Minority,Low_poverty,LPM,32.6826406,-117.0210237
60730009003,787.0,44.47,9.66,40.16,Other,Low_poverty,LPO,32.7503126,-117.1412761
60730029044,1490.0,79.06,64.56,10.94,White,High_poverty,HPW,32.765257,-117.0645431
60730159023,698.0,63.47,12.61,26.65,White,Low_poverty,LPW,32.7840313,-116.970902
60730056001,2847.0,53.35,9.2,36.42,White,Low_poverty,LPW,32.7214504,-117.1629514
60730074005,1966.0,70.8,4.22,14.39,White,Low_poverty,LPW,32.7420916,-117.2353256
60730043003,1084.0,73.43,14.85,20.76,White,Low_poverty,LPW,32.7335538,-117.1315409
