origin_geoid,Tot_Population_ACS_15_19,pct_NH_White_alone_ACS_15_19,pct_Prs_Blw_Pov_Lev_ACS_15_19,pct_Minority,Race,Poverty,origin_geoid_type,latitude,longitude
40136158003,1470.0,85.51,0.0,5.92,White,Low_poverty,LPW,33.6552493,-112.2063835
40134224023,1701.0,37.51,21.81,51.44,Minority,Low_poverty,LPM,33.353642,-111.7856871
40132168483,2719.0,90.66,10.89,4.38,White,Low_poverty,LPW,33.5968805,-111.775527
40131133001,1942.0,31.51,45.63,64.16,Minority,High_poverty,HPM,33.46222,-112.0389201
40136167001,2459.0,81.01,4.84,18.09,White,Low_poverty,LPW,33.660256,-112.0697878
40131166102,3935.0,33.9,9.0,55.0,Minority,Low_poverty,LPM,33.3711938,-112.1485436
40130927192,2254.0,25.73,7.81,65.75,Minority,Low_poverty,LPM,33.5120682,-112.280923
40134217022,2812.0,29.2,56.8,69.59,Minority,High_poverty,HPM,33.4111401,-111.7840678
40132182004,2596.0,39.68,9.39,42.18,Other,Low_poverty,LPO,33.4621318,-111.9219509
40131042054,1434.0,48.81,43.38,31.94,Other,High_poverty,HPO,33.5758737,-112.1215978
40130610153,1997.0,49.92,0.0,47.62,Other,Low_poverty,LPO,33.4661253,-112.3323568
40136114003,2183.0,75.63,1.33,15.39,White,Low_poverty,LPW,33.7339748,-112.1994142
40130610452,2607.0,87.07,1.66,11.7,White,Low_poverty,LPW,33.5247034,-112.4582067
40131036151,1394.0,32.42,39.45,65.71,Minority,High_poverty,HPM,33.5929681,-112.080164
40136124001,3172.0,75.85,3.71,16.39,White,Low_poverty,LPW,33.6995963,-112.03282
40131100012,2276.0,6.63,23.73,90.2,Minority,Low_poverty,LPM,33.4838924,-112.156886
40130405152,2191.0,91.92,12.7,5.43,White,Low_poverty,LPW,33.8289882,-112.7214249
40130405023,3128.0,83.15,19.94,2.56,White,Low_poverty,LPW,33.9832505,-112.7507406
40138161002,2032.0,59.79,1.77,35.87,White,Low_poverty,LPW,33.2717157,-111.7039555
40136114001,2726.0,82.87,2.05,2.35,White,Low_poverty,LPW,33.7278767,-112.1925304
40131094003,1922.0,22.74,36.06,55.05,Minority,High_poverty,HPM,33.5015179,-112.1720422
40131048022,1174.0,78.88,5.65,18.23,White,Low_poverty,LPW,33.5937168,-112.0230227
40134205011,1818.0,45.82,13.37,42.63,Other,Low_poverty,LPO,33.4404754,-111.83553
40136142001,1212.0,65.02,4.21,24.42,White,Low_poverty,LPW,33.6904625,-112.1968073
40131155002,2131.0,19.66,25.74,73.86,Minority,Low_poverty,LPM,33.3957269,-112.1422553
40130715131,799.0,69.34,8.51,22.41,White,Low_poverty,LPW,33.6239268,-112.2172567
40133194014,1658.0,73.34,3.98,17.49,White,Low_poverty,LPW,33.3831613,-111.9172816
40134226411,3436.0,73.92,6.75,11.09,White,Low_poverty,LPW,33.3582752,-111.6774309
40131032141,1320.0,88.56,0.0,7.42,White,Low_poverty,LPW,33.6154471,-111.9482555
40130304011,2051.0,97.9,6.47,1.81,White,Low_poverty,LPW,33.8116412,-111.9324432
40130405172,4222.0,63.15,5.05,35.12,White,Low_poverty,LPW,33.6910273,-112.496431
40131084002,900.0,85.44,13.33,14.56,White,Low_poverty,LPW,33.4992581,-112.0170425
40134222095,2674.0,35.79,7.41,56.13,Minority,Low_poverty,LPM,33.3405548,-111.8471073
40130927202,1107.0,41.82,16.54,48.87,Other,Low_poverty,LPO,33.5160213,-112.2463447
40131036051,1872.0,76.5,8.63,14.86,White,Low_poverty,LPW,33.6177229,-112.0918697
40130507012,3211.0,29.21,24.6,66.33,Minority,Low_poverty,LPM,33.3849664,-112.5761516
40136181002,952.0,73.74,1.26,17.02,White,Low_poverty,LPW,33.6508719,-112.164729
40138121003,1828.0,87.25,5.74,6.51,White,Low_poverty,LPW,33.2872563,-111.8156404
40134221022,2131.0,17.03,45.24,77.1,Minority,High_poverty,HPM,33.4030723,-111.8644749
40131045023,1778.0,23.06,17.46,73.28,Minority,Low_poverty,LPM,33.5784771,-112.0954194
40136107003,2724.0,92.99,8.33,4.74,White,Low_poverty,LPW,33.894855,-112.060341
40136145004,1477.0,71.43,9.21,20.92,White,Low_poverty,LPW,33.6952474,-112.1237641
40131105013,684.0,63.01,31.73,30.99,White,High_poverty,HPW,33.4839477,-112.0784378
40136182002,2257.0,58.62,9.17,31.95,White,Low_poverty,LPW,33.6509356,-112.147595
40130822102,2450.0,11.22,8.64,82.73,Minority,Low_poverty,LPM,33.4227,-112.2937759
40132168494,3166.0,95.1,3.73,1.77,White,Low_poverty,LPW,33.6287257,-111.8312693
40131097031,1652.0,10.59,26.13,85.89,Minority,Low_poverty,LPM,33.4835414,-112.2160243
40131169001,2661.0,7.44,42.51,90.46,Minority,High_poverty,HPM,33.4884301,-112.1233353
40134201143,1235.0,40.32,40.4,57.89,Minority,High_poverty,HPM,33.4183257,-111.6387183
40134220011,2323.0,16.7,30.06,78.87,Minority,High_poverty,HPM,33.404271,-111.8273013
40131055032,1958.0,42.08,15.78,38.87,Other,Low_poverty,LPO,33.5553106,-112.1059173
40134202161,1726.0,89.4,4.72,6.14,White,Low_poverty,LPW,33.4424379,-111.7123574
40131142001,994.0,14.29,42.48,79.78,Minority,High_poverty,HPM,33.4405135,-112.0737432
40130610202,1284.0,36.6,0.08,48.28,Other,Low_poverty,LPO,33.4896492,-112.3655138
40134224042,2364.0,66.67,1.9,29.86,White,Low_poverty,LPW,33.3412915,-111.778339
40138106004,1961.0,50.48,0.82,16.42,White,Low_poverty,LPW,33.3168288,-111.9244112
40134225023,3083.0,38.34,3.14,55.21,Minority,Low_poverty,LPM,33.4054254,-111.7835518
40131051011,1000.0,81.9,3.2,5.1,White,Low_poverty,LPW,33.5762493,-112.0030172
40132168461,1926.0,76.32,2.39,8.36,White,Low_poverty,LPW,33.6336627,-111.8582242
40137233081,3295.0,63.92,2.52,32.08,White,Low_poverty,LPW,33.3230204,-112.4525162
40131032203,1148.0,47.13,7.67,13.06,Other,Low_poverty,LPO,33.6208562,-111.936045
40130923051,2121.0,58.84,4.81,34.7,White,Low_poverty,LPW,33.5757793,-112.1930981
40131035024,1231.0,83.43,6.5,9.99,White,Low_poverty,LPW,33.6109459,-112.0285122
40131032093,2212.0,90.37,5.15,5.29,White,Low_poverty,LPW,33.587699,-111.957682
40136103001,6235.0,86.69,4.25,10.36,White,Low_poverty,LPW,33.8535035,-112.1275914
40136156001,661.0,97.13,0.0,2.87,White,Low_poverty,LPW,33.6569385,-112.2510429
40131096022,3222.0,5.77,43.33,90.34,Minority,High_poverty,HPM,33.4978841,-112.2081336
40131098021,2364.0,20.69,22.93,77.03,Minority,Low_poverty,LPM,33.4913812,-112.1907679
40131042062,1625.0,40.37,26.52,52.49,Minority,Low_poverty,LPM,33.5696969,-112.1389758
40135231033,1809.0,32.73,7.96,36.27,Other,Low_poverty,LPO,33.3025412,-111.8635708
40133197062,1185.0,34.18,22.45,24.47,Other,Low_poverty,LPO,33.3801987,-111.9498957
40131042023,1675.0,61.85,8.54,37.37,White,Low_poverty,LPW,33.6143061,-112.1469077
40132168162,2075.0,74.8,1.06,22.07,White,Low_poverty,LPW,33.6113862,-111.8993485
40134226302,1433.0,67.41,11.89,27.36,White,Low_poverty,LPW,33.4060208,-111.6240442
40136150001,3757.0,82.22,1.01,5.69,White,Low_poverty,LPW,33.6821304,-112.0124529
40132168401,2315.0,86.7,5.27,7.22,White,Low_poverty,LPW,33.7059496,-111.9166634
40132168293,1309.0,89.99,2.83,6.88,White,Low_poverty,LPW,33.7883642,-111.819893
40136112001,2603.0,73.07,6.88,10.87,White,Low_poverty,LPW,33.7151556,-112.210695
40138104001,819.0,67.03,2.1,4.51,White,Low_poverty,LPW,33.3236115,-111.9499596
40131050043,1142.0,78.11,0.0,4.2,White,Low_poverty,LPW,33.5456771,-111.9394282
40133199101,3596.0,62.24,4.48,23.22,White,Low_poverty,LPW,33.3418817,-111.9547434
40131166092,3539.0,22.41,5.56,75.28,Minority,Low_poverty,LPM,33.3514602,-112.1770668
40132168291,2132.0,80.16,6.8,18.06,White,Low_poverty,LPW,33.7487402,-111.8552258
40132169012,1791.0,86.54,7.37,2.29,White,Low_poverty,LPW,33.5332703,-111.919665
40131035021,1688.0,69.55,3.97,21.86,White,Low_poverty,LPW,33.6078662,-112.0175751
40131032071,1245.0,83.69,1.3,11.16,White,Low_poverty,LPW,33.6076852,-111.93889
40134226431,2469.0,69.18,1.79,25.44,White,Low_poverty,LPW,33.3574149,-111.6321254
40130405161,1875.0,86.03,7.2,11.31,White,Low_poverty,LPW,33.7037208,-112.7319754
40131167041,1864.0,48.98,9.31,30.58,Other,Low_poverty,LPO,33.3730185,-111.9816653
40136129001,1094.0,85.74,2.65,7.13,White,Low_poverty,LPW,33.7486794,-111.9661163
40131036112,1124.0,91.73,0.98,2.14,White,Low_poverty,LPW,33.6299322,-112.0578287
40130926001,859.0,50.64,55.65,49.36,White,High_poverty,HPW,33.5493767,-112.1905642
40131167321,2104.0,48.48,18.63,49.86,Other,Low_poverty,LPO,33.3540542,-112.1052667
40130609023,820.0,22.32,32.93,77.68,Minority,High_poverty,HPM,33.6121864,-112.3205164
40130506092,1227.0,81.42,3.18,15.89,White,Low_poverty,LPW,33.4405665,-112.5425608
40134202102,1525.0,92.13,11.93,5.18,White,Low_poverty,LPW,33.4482486,-111.6972148
40131032106,870.0,80.34,12.07,10.57,White,Low_poverty,LPW,33.601393,-111.9862704
40134201132,2167.0,53.67,21.4,42.59,White,Low_poverty,LPW,33.41811,-111.6711383
40131035013,780.0,87.31,21.94,7.18,White,Low_poverty,LPW,33.6155415,-112.0173702
40134217012,2087.0,60.37,9.91,35.94,White,Low_poverty,LPW,33.4186899,-111.7790781
40133191012,1345.0,32.79,55.46,31.67,Other,High_poverty,HPO,33.417624,-111.920263
40131167151,1162.0,67.21,3.63,23.24,White,Low_poverty,LPW,33.3567044,-111.9820008
40130715053,1455.0,85.64,7.42,12.17,White,Low_poverty,LPW,33.6187574,-112.2942293
40134212012,2418.0,52.32,12.56,32.3,White,Low_poverty,LPW,33.4256257,-111.8783873
40131070002,2718.0,33.48,24.06,59.6,Minority,Low_poverty,LPM,33.5275793,-112.138569
40138119004,2539.0,60.14,1.22,35.33,White,Low_poverty,LPW,33.2876478,-111.8630589
40130930021,1037.0,5.79,53.81,94.12,Minority,High_poverty,HPM,33.5257731,-112.1663606
40136104003,846.0,87.12,8.39,11.59,White,Low_poverty,LPW,33.847575,-112.1142176
40134224041,2039.0,79.01,2.5,14.52,White,Low_poverty,LPW,33.3446608,-111.7852802
40132168192,2211.0,85.53,2.71,4.57,White,Low_poverty,LPW,33.629449,-111.7224705
40130610252,2100.0,85.81,5.13,12.19,White,Low_poverty,LPW,33.632335,-112.4399975
40131036122,932.0,84.01,2.72,9.66,White,Low_poverty,LPW,33.6291087,-112.0695339
40138148002,5103.0,62.63,1.49,28.87,White,Low_poverty,LPW,33.3286703,-111.7126722
40136190003,1006.0,61.93,24.67,32.81,White,Low_poverty,LPW,33.6512143,-112.059037
40131078002,1448.0,87.29,10.08,11.6,White,Low_poverty,LPW,33.5172978,-112.0214715
40130923091,1541.0,57.3,3.11,37.83,White,Low_poverty,LPW,33.5639192,-112.15595
40138101003,1556.0,73.52,1.3,13.11,White,Low_poverty,LPW,33.3297797,-111.9209922
40131096041,1406.0,8.61,54.27,88.97,Minority,High_poverty,HPM,33.5065629,-112.2143381
40134222031,3486.0,41.59,29.93,45.81,Other,Low_poverty,LPO,33.3860653,-111.8444157
40134222033,1054.0,68.22,19.09,20.21,White,Low_poverty,LPW,33.3809659,-111.8539109
40130405241,765.0,95.56,4.31,3.01,White,Low_poverty,LPW,33.6722401,-112.4205202
40131125142,2458.0,11.47,23.43,78.07,Minority,Low_poverty,LPM,33.4171853,-112.1607794
40130506031,1309.0,74.03,8.99,22.3,White,Low_poverty,LPW,33.5764866,-113.0416254
40131036094,1233.0,30.82,9.08,32.2,Other,Low_poverty,LPO,33.6128904,-112.102057
40131050042,1096.0,90.69,8.39,5.84,White,Low_poverty,LPW,33.5468945,-111.972744
40136135001,2832.0,82.8,2.37,11.02,White,Low_poverty,LPW,33.6853743,-112.283214
40134215011,579.0,71.85,7.25,12.95,White,Low_poverty,LPW,33.4114358,-111.8207406
40134225112,1365.0,74.87,4.91,13.77,White,Low_poverty,LPW,33.346506,-111.7643429
40138108001,2268.0,46.56,5.63,21.43,Other,Low_poverty,LPO,33.3168231,-111.8853974
40134225121,1878.0,65.55,7.19,23.75,White,Low_poverty,LPW,33.3393029,-111.7439714
40131089012,608.0,42.11,13.16,57.07,Minority,Low_poverty,LPM,33.5005986,-112.0862377
40133199041,2600.0,64.04,3.52,28.73,White,Low_poverty,LPW,33.3705672,-111.9071267
40134222182,1578.0,72.56,7.1,22.43,White,Low_poverty,LPW,33.3526793,-111.888748
40131042071,1636.0,76.28,5.09,22.92,White,Low_poverty,LPW,33.6365572,-112.1274961
40130930023,1521.0,23.01,39.18,55.82,Minority,High_poverty,HPM,33.5294943,-112.1582041
40130715031,708.0,91.95,8.19,8.05,White,Low_poverty,LPW,33.6165826,-112.2716202
40131036142,1165.0,76.91,2.15,20.52,White,Low_poverty,LPW,33.6051013,-112.0748474
40134216012,1408.0,39.42,19.97,55.61,Minority,Low_poverty,LPM,33.4188152,-111.8011242
40131167331,260.0,28.85,15.0,44.62,Other,Low_poverty,LPO,33.3404521,-112.0749149
40131167121,2609.0,54.7,5.71,35.41,White,Low_poverty,LPW,33.2992068,-111.979021
40132168372,1788.0,73.04,4.98,11.35,White,Low_poverty,LPW,33.5894003,-111.8417131
40136124003,2978.0,92.61,3.39,1.88,White,Low_poverty,LPW,33.6985094,-112.0427151
40131069004,3705.0,24.24,24.89,71.04,Minority,Low_poverty,LPM,33.5348833,-112.1299504
40131119001,960.0,78.85,4.79,17.5,White,Low_poverty,LPW,33.4763017,-112.087117
40138102002,956.0,71.97,1.05,17.68,White,Low_poverty,LPW,33.3262151,-111.9029884
40131167142,1790.0,59.39,2.68,24.69,White,Low_poverty,LPW,33.2974092,-112.0266263
40138176001,2527.0,70.6,5.11,23.27,White,Low_poverty,LPW,33.311807,-111.6313607
40131061005,1211.0,69.69,23.58,12.47,White,Low_poverty,LPW,33.5403561,-112.0936732
40131081001,2377.0,80.65,4.99,14.47,White,Low_poverty,LPW,33.5033702,-111.9805171
40130719121,1409.0,21.86,3.26,72.82,Minority,Low_poverty,LPM,33.5899453,-112.2585376
40134225141,2898.0,64.73,16.39,28.13,White,Low_poverty,LPW,33.3868491,-111.7424545
40131032091,764.0,86.26,5.89,5.49,White,Low_poverty,LPW,33.5942279,-111.9745924
40130927092,1690.0,38.88,7.44,59.0,Minority,Low_poverty,LPM,33.5604178,-112.2413743
40134207092,796.0,94.97,13.19,2.39,White,Low_poverty,LPW,33.4138219,-111.7581676
40130820081,1744.0,18.41,11.26,81.59,Minority,Low_poverty,LPM,33.4974546,-112.2429663
40132168184,881.0,93.08,0.0,6.92,White,Low_poverty,LPW,33.6058209,-111.7223483
40131036063,1999.0,67.98,19.37,21.01,White,Low_poverty,LPW,33.6368421,-112.0385893
40131166021,4967.0,9.54,39.66,86.06,Minority,High_poverty,HPM,33.3886165,-112.0905313
40132168481,2415.0,70.31,2.61,6.25,White,Low_poverty,LPW,33.5847577,-111.8075743
40131033043,2359.0,16.02,30.62,82.49,Minority,High_poverty,HPM,33.6299302,-112.0177394
40131118001,650.0,63.54,32.31,29.38,White,High_poverty,HPW,33.476746,-112.0693539
40131114021,2104.0,27.95,20.06,69.2,Minority,Low_poverty,LPM,33.4767657,-111.9998648
40130715101,1721.0,73.1,3.44,15.46,White,Low_poverty,LPW,33.607254,-112.2122295
40130610222,3350.0,39.37,8.51,53.97,Minority,Low_poverty,LPM,33.4428112,-112.4010056
40133194012,2173.0,71.56,10.91,25.4,White,Low_poverty,LPW,33.3893128,-111.921598
40131033062,2870.0,31.53,32.88,62.96,Minority,High_poverty,HPM,33.6298237,-112.0221153
40131032164,1154.0,40.81,3.81,19.33,Other,Low_poverty,LPO,33.6382307,-111.972996
40131032082,1556.0,78.66,8.03,14.85,White,Low_poverty,LPW,33.5962305,-111.9845918
40131051022,1639.0,82.73,5.8,9.64,White,Low_poverty,LPW,33.544048,-112.0346365
40131106002,1153.0,23.5,7.98,60.97,Minority,Low_poverty,LPM,33.4929943,-112.0518574
40131167082,868.0,83.41,4.03,10.94,White,Low_poverty,LPW,33.3436524,-111.9772335
40131046003,1140.0,36.32,30.79,53.77,Minority,High_poverty,HPM,33.5722448,-112.0784056
40135231023,1177.0,63.21,11.13,25.49,White,Low_poverty,LPW,33.2952931,-111.8306239
40131032081,1271.0,86.15,8.73,3.15,White,Low_poverty,LPW,33.5863184,-111.9868106
40131032152,1727.0,69.54,16.91,21.66,White,Low_poverty,LPW,33.6297943,-111.9869083
40131032151,1497.0,85.57,4.07,11.83,White,Low_poverty,LPW,33.6369814,-111.9869389
40131072022,2123.0,18.37,45.55,76.49,Minority,High_poverty,HPM,33.5203994,-112.121255
40131070004,2315.0,18.83,39.83,76.97,Minority,High_poverty,HPM,33.5348262,-112.1471505
40131042244,1539.0,61.34,2.93,24.04,White,Low_poverty,LPW,33.5997388,-112.1782763
40131042155,1437.0,80.72,7.38,11.21,White,Low_poverty,LPW,33.6287515,-112.1899992
40130929002,1631.0,15.14,50.03,82.77,Minority,High_poverty,HPM,33.5308821,-112.1820802
40134222123,1046.0,72.94,1.53,22.66,White,Low_poverty,LPW,33.3674824,-111.891901
40131052001,1096.0,79.01,1.82,13.78,White,Low_poverty,LPW,33.5624716,-112.0453584
40131033061,1596.0,19.11,28.16,75.75,Minority,Low_poverty,LPM,33.6298116,-112.0275657
40131080002,1692.0,87.35,7.39,5.2,White,Low_poverty,LPW,33.4956954,-111.9511396
40130719062,2082.0,33.19,9.42,51.77,Minority,Low_poverty,LPM,33.5738542,-112.2415563
40134211011,1281.0,24.36,20.84,60.58,Minority,Low_poverty,LPM,33.4526514,-111.842567
40131154002,964.0,14.73,39.63,85.27,Minority,High_poverty,HPM,33.4130148,-112.0778885
40131034003,1765.0,67.2,5.61,31.84,White,Low_poverty,LPW,33.6048448,-111.9989122
40132168133,699.0,86.27,8.15,11.31,White,Low_poverty,LPW,33.5604162,-111.9040233
40131167123,3340.0,53.53,3.38,31.71,White,Low_poverty,LPW,33.2943493,-111.9887933
40131107021,2002.0,38.86,20.83,53.45,Minority,Low_poverty,LPM,33.4920757,-112.0372708
40131077001,1201.0,86.84,1.08,7.49,White,Low_poverty,LPW,33.5206293,-112.0357646
40131077003,791.0,55.63,3.03,33.38,White,Low_poverty,LPW,33.5129165,-112.045936
40131046002,1239.0,39.79,16.05,59.72,Minority,Low_poverty,LPM,33.571392,-112.0695251
40134225091,2423.0,64.42,11.23,20.26,White,Low_poverty,LPW,33.3547607,-111.7602254
40132180004,1670.0,73.05,9.45,21.68,White,Low_poverty,LPW,33.4765843,-111.9391305
40132182001,2480.0,58.15,1.71,31.53,White,Low_poverty,LPW,33.4632123,-111.9137623
40132177001,2200.0,74.32,10.59,22.95,White,Low_poverty,LPW,33.4875379,-111.8957928
40132170012,832.0,98.44,4.33,0.0,White,Low_poverty,LPW,33.5129791,-111.9241003
40131050022,1979.0,90.96,5.46,6.97,White,Low_poverty,LPW,33.5214049,-111.9384898
40131116011,1937.0,30.87,25.35,64.89,Minority,Low_poverty,LPM,33.4771115,-112.0334673
40134207061,2297.0,78.06,10.0,19.42,White,Low_poverty,LPW,33.4264077,-111.740458
40131122011,1940.0,7.32,9.95,92.42,Minority,Low_poverty,LPM,33.4765097,-112.1397872
40131167281,1263.0,62.47,1.59,11.16,White,Low_poverty,LPW,33.3119642,-112.0584318
40131167211,1568.0,77.3,3.46,14.54,White,Low_poverty,LPW,33.308453,-112.022343
40133194022,2320.0,75.22,13.36,19.7,White,Low_poverty,LPW,33.3821364,-111.9006523
40134222191,1067.0,44.61,19.78,45.27,Other,Low_poverty,LPO,33.3516131,-111.8645506
40131161003,653.0,11.49,8.27,71.37,Minority,Low_poverty,LPM,33.4051102,-112.0255053
40134213022,2488.0,31.59,28.14,52.01,Minority,Low_poverty,LPM,33.4185845,-111.8523971
40135229012,2630.0,47.6,8.33,31.75,Other,Low_poverty,LPO,33.3243144,-111.8328956
40134222032,953.0,43.65,18.68,53.1,Minority,Low_poverty,LPM,33.3882172,-111.8520086
40134214001,332.0,61.14,19.88,30.73,White,Low_poverty,LPW,33.418711,-111.8271787
40131167103,1540.0,75.52,0.0,10.52,White,Low_poverty,LPW,33.3234806,-112.0065616
40131167135,1172.0,54.61,21.76,40.96,White,Low_poverty,LPW,33.3034055,-112.0112628
40133200074,1414.0,48.16,6.44,8.2,Other,Low_poverty,LPO,33.3686455,-111.9505035
40133199061,2355.0,76.9,8.95,13.64,White,Low_poverty,LPW,33.3602732,-111.9027406
40134222132,1468.0,68.8,9.33,27.11,White,Low_poverty,LPW,33.3606764,-111.8902531
40135230062,1458.0,70.92,4.32,11.59,White,Low_poverty,LPW,33.313954,-111.8707738
40134222102,1948.0,70.02,9.6,21.45,White,Low_poverty,LPW,33.3458293,-111.8650487
40134222171,2083.0,63.32,20.5,33.36,White,Low_poverty,LPW,33.3606033,-111.8466846
40134223071,1078.0,62.89,6.68,30.34,White,Low_poverty,LPW,33.371607,-111.8159052
40134223052,1859.0,86.23,0.27,2.26,White,Low_poverty,LPW,33.3443423,-111.8097308
40134206042,2654.0,70.54,5.2,25.36,White,Low_poverty,LPW,33.4407152,-111.7964899
40134208002,664.0,58.73,11.3,36.15,White,Low_poverty,LPW,33.4271201,-111.8022089
40133197041,1935.0,47.13,18.24,39.58,Other,Low_poverty,LPO,33.4141727,-111.970576
40130929001,1672.0,7.42,31.04,90.19,Minority,High_poverty,HPM,33.5316078,-112.1734119
40130719036,679.0,86.01,6.77,6.33,White,Low_poverty,LPW,33.5914762,-112.2052553
40130923083,1729.0,40.2,12.36,53.56,Minority,Low_poverty,LPM,33.5783216,-112.1645362
40133199091,2495.0,74.35,6.37,17.24,White,Low_poverty,LPW,33.3425415,-111.9008883
40131107012,1501.0,33.84,32.79,59.96,Minority,High_poverty,HPM,33.4833045,-112.0433448
40131036152,2575.0,25.63,28.29,67.92,Minority,Low_poverty,LPM,33.5895132,-112.0954337
40130923082,2612.0,37.06,13.01,55.59,Minority,Low_poverty,LPM,33.5783264,-112.1558769
40131064002,1555.0,74.66,4.69,23.22,White,Low_poverty,LPW,33.531409,-112.0455354
40131032142,1684.0,77.43,5.69,10.45,White,Low_poverty,LPW,33.622477,-111.9516615
40130719111,3276.0,58.06,3.42,32.14,White,Low_poverty,LPW,33.5739624,-112.2290099
40136104004,2449.0,83.14,2.45,5.76,White,Low_poverty,LPW,33.8440907,-112.1131959
40136159002,1397.0,67.72,29.99,10.23,White,Low_poverty,LPW,33.66474,-112.1903414
40131167021,2345.0,11.98,22.69,84.9,Minority,Low_poverty,LPM,33.3669276,-112.0695867
40130820172,2015.0,2.63,33.83,92.16,Minority,High_poverty,HPM,33.4758456,-112.2639234
40134226212,1797.0,77.35,8.99,17.31,White,Low_poverty,LPW,33.3683784,-111.716346
40131042242,1769.0,81.68,8.05,10.51,White,Low_poverty,LPW,33.6036694,-112.1746314
40131125042,1928.0,8.87,43.96,89.05,Minority,High_poverty,HPM,33.4791421,-112.1918778
40131125022,997.0,5.52,23.95,94.48,Minority,Low_poverty,LPM,33.4679159,-112.1909114
40131099003,2134.0,8.29,38.58,91.71,Minority,High_poverty,HPM,33.4853419,-112.1822934
40131097021,2023.0,17.1,25.85,82.9,Minority,Low_poverty,LPM,33.4907771,-112.2332312
40131097012,2368.0,10.77,37.58,86.49,Minority,High_poverty,HPM,33.488496,-112.2080536
40131096033,1410.0,7.09,7.23,92.9,Minority,Low_poverty,LPM,33.5071024,-112.2250644
40131163002,2299.0,1.44,14.2,95.6,Minority,Low_poverty,LPM,33.3889372,-112.0430116
40131096011,2652.0,10.29,23.64,86.54,Minority,Low_poverty,LPM,33.5056236,-112.2333163
40134225011,1332.0,77.93,6.31,15.77,White,Low_poverty,LPW,33.4045801,-111.7581176
40134225071,1920.0,70.73,6.3,16.77,White,Low_poverty,LPW,33.3751468,-111.7483844
40134225062,322.0,88.82,0.0,11.18,White,Low_poverty,LPW,33.3756096,-111.7572284
40134226171,1791.0,54.22,28.31,43.49,White,Low_poverty,LPW,33.3670152,-111.6786302
40134225092,898.0,59.35,35.08,30.07,White,High_poverty,HPW,33.3625669,-111.7651695
40134225061,2388.0,77.09,8.0,13.02,White,Low_poverty,LPW,33.3731579,-111.7647973
40134225072,1699.0,65.98,1.6,12.89,White,Low_poverty,LPW,33.3688295,-111.7512557
40131042153,686.0,81.05,7.73,17.2,White,Low_poverty,LPW,33.6355029,-112.1903624
40130719104,2287.0,43.68,11.94,51.99,Minority,Low_poverty,LPM,33.5848584,-112.2331385
40131042142,958.0,72.03,4.18,23.69,White,Low_poverty,LPW,33.6331884,-112.1756447
40130820091,2659.0,13.35,28.51,84.24,Minority,Low_poverty,LPM,33.4906281,-112.2508067
40130820071,2518.0,25.22,22.1,71.84,Minority,Low_poverty,LPM,33.5051463,-112.2507087
40130719094,1641.0,46.68,7.8,44.92,Other,Low_poverty,LPO,33.5696009,-112.2674374
40130718024,875.0,94.17,6.74,1.83,White,Low_poverty,LPW,33.569933,-112.286607
40130718023,828.0,77.66,30.68,17.64,White,High_poverty,HPW,33.5775204,-112.2853599
40130718016,442.0,96.38,12.44,3.62,White,Low_poverty,LPW,33.5842643,-112.2782032
40130716001,2078.0,63.62,29.11,33.49,White,Low_poverty,LPW,33.5992314,-112.3036322
40139407001,123.0,6.5,12.2,0.0,Other,Low_poverty,LPO,32.5696,-112.417556
40130923063,2205.0,68.53,2.95,25.9,White,Low_poverty,LPW,33.5783237,-112.1818346
40131069002,2244.0,30.17,24.29,52.27,Minority,Low_poverty,LPM,33.527636,-112.1212359
40130715064,728.0,95.74,5.91,4.26,White,Low_poverty,LPW,33.6127481,-112.2629256
40130715062,1587.0,83.55,6.18,16.45,White,Low_poverty,LPW,33.6289993,-112.2614064
40130715052,759.0,95.52,3.29,2.64,White,Low_poverty,LPW,33.6296252,-112.2923457
40130715042,946.0,98.31,5.5,0.0,White,Low_poverty,LPW,33.6294009,-112.2828515
40130715033,829.0,93.37,7.48,2.41,White,Low_poverty,LPW,33.6111435,-112.2852619
40130613001,1891.0,32.26,16.08,65.26,Minority,Low_poverty,LPM,33.4414744,-112.3633814
40130612002,959.0,14.6,21.38,83.0,Minority,Low_poverty,LPM,33.4373657,-112.3456083
40130610091,3794.0,38.82,28.62,55.24,Minority,Low_poverty,LPM,33.455767,-112.4181662
40130405061,1924.0,100.0,9.98,0.0,White,Low_poverty,LPW,33.6645044,-112.3497081
40131094004,1936.0,15.34,39.46,84.66,Minority,High_poverty,HPM,33.4968629,-112.1806939
40130927122,2864.0,43.19,0.91,50.32,Minority,Low_poverty,LPM,33.5288449,-112.2283918
40130927121,3237.0,20.54,13.72,73.83,Minority,Low_poverty,LPM,33.5350922,-112.230735
40130405021,291.0,89.0,0.0,11.0,White,Low_poverty,LPW,33.9720038,-112.7132978
40130927081,2197.0,39.83,16.59,46.52,Other,Low_poverty,LPO,33.5590203,-112.2642453
40134221044,772.0,50.39,51.42,29.27,White,High_poverty,HPW,33.4041606,-111.8839129
40134221043,845.0,34.44,17.63,60.47,Minority,Low_poverty,LPM,33.3974439,-111.8803557
40134222094,642.0,68.22,7.32,31.77,White,Low_poverty,LPW,33.3369451,-111.8469054
40134211024,1228.0,40.07,54.01,54.23,Minority,High_poverty,HPM,33.4323119,-111.8422465
