origin_geoid,Tot_Population_ACS_15_19,pct_NH_White_alone_ACS_15_19,pct_Prs_Blw_Pov_Lev_ACS_15_19,pct_Minority,Race,Poverty,origin_geoid_type,latitude,longitude
481130073023,1278.0,75.27,1.49,14.86,White,Low_poverty,LPW,32.858543,-96.8308474
481130072013,1826.0,33.68,13.53,66.32,Minority,Low_poverty,LPM,32.8596405,-96.875246
481130004044,1263.0,62.39,5.86,14.41,White,Low_poverty,LPW,32.8163653,-96.8246103
481130004065,2895.0,41.97,27.25,37.55,Other,Low_poverty,LPO,32.8271356,-96.8402081
481130062003,2531.0,3.52,25.48,94.19,Minority,Low_poverty,LPM,32.7245815,-96.8353278
481130060022,1103.0,17.95,37.72,78.52,Minority,High_poverty,HPM,32.7011199,-96.8322575
481130053001,1566.0,6.83,8.05,92.02,Minority,Low_poverty,LPM,32.7380956,-96.8601013
481130184011,1847.0,15.27,22.96,81.11,Minority,Low_poverty,LPM,32.8755876,-96.6518124
481130180022,1470.0,27.28,23.67,70.41,Minority,Low_poverty,LPM,32.8229097,-96.639801
481130181231,4123.0,35.29,8.63,40.82,Other,Low_poverty,LPO,32.9521847,-96.6046897
481130181321,2807.0,37.62,1.29,54.26,Minority,Low_poverty,LPM,32.8398778,-96.5731177
481130190373,1176.0,53.83,2.06,31.8,White,Low_poverty,LPW,32.9641131,-96.695883
481130122113,1804.0,9.04,16.42,89.19,Minority,Low_poverty,LPM,32.8020711,-96.6856703
481130190233,1058.0,67.86,0.0,13.61,White,Low_poverty,LPW,32.9505876,-96.6968302
481130192053,1053.0,93.64,0.95,5.41,White,Low_poverty,LPW,32.9662783,-96.7658114
481130192061,2644.0,40.13,55.09,23.6,Other,High_poverty,HPO,32.9801159,-96.749336
481130192062,1764.0,62.07,20.07,30.27,White,Low_poverty,LPW,32.9745314,-96.7521291
481130192081,2444.0,13.95,21.97,77.53,Minority,Low_poverty,LPM,32.9272128,-96.7651315
481130192082,1903.0,20.91,6.57,68.94,Minority,Low_poverty,LPM,32.9361069,-96.7652208
481130071023,740.0,62.43,10.41,27.7,White,Low_poverty,LPW,32.8343536,-96.8265588
481130069002,1637.0,5.07,45.75,94.93,Minority,High_poverty,HPM,32.7618618,-96.869923
481130069001,800.0,22.25,32.63,75.26,Minority,High_poverty,HPM,32.7640724,-96.8641289
481130067004,779.0,11.94,7.96,83.95,Minority,Low_poverty,LPM,32.7382312,-96.8765415
481130067001,1925.0,1.71,28.0,97.87,Minority,Low_poverty,LPM,32.745314,-96.877621
481130065021,1268.0,7.26,6.15,91.96,Minority,Low_poverty,LPM,32.7245276,-96.8798816
481130064024,1102.0,14.34,14.52,85.66,Minority,Low_poverty,LPM,32.7226186,-96.871568
481130063022,906.0,26.38,22.74,72.4,Minority,Low_poverty,LPM,32.7268112,-96.8493335
481130063016,981.0,2.04,6.63,95.62,Minority,Low_poverty,LPM,32.709436,-96.8421086
481130136262,1588.0,17.88,0.63,58.37,Minority,Low_poverty,LPM,32.936692,-96.8186673
481130183002,794.0,40.68,48.74,57.81,Minority,High_poverty,HPM,32.8910561,-96.6428042
481130096092,788.0,85.15,0.0,5.84,White,Low_poverty,LPW,32.9057618,-96.8510798
481130098025,1453.0,25.88,14.66,73.16,Minority,Low_poverty,LPM,32.8648476,-96.8585485
481130017031,944.0,68.11,10.49,23.94,White,Low_poverty,LPW,32.8018684,-96.7972321
481130166191,1640.0,16.83,6.59,82.01,Minority,Low_poverty,LPM,32.6101703,-96.8487484
481130141281,983.0,43.03,3.56,0.92,Other,Low_poverty,LPO,32.9358891,-96.9593782
481130073012,766.0,92.56,5.48,6.0,White,Low_poverty,LPW,32.8608859,-96.8110813
481130184022,935.0,23.64,22.35,76.36,Minority,Low_poverty,LPM,32.8752846,-96.6451616
481130131054,1741.0,33.54,14.99,60.54,Minority,Low_poverty,LPM,32.893396,-96.7704176
481130188021,536.0,35.82,19.22,62.31,Minority,Low_poverty,LPM,32.9127879,-96.6461525
481130087042,1722.0,0.0,47.5,100.0,Minority,High_poverty,HPM,32.6951937,-96.7746027
481130164084,3377.0,29.14,8.17,69.41,Minority,Low_poverty,LPM,32.6887817,-97.0094845
481130130082,2895.0,48.46,12.78,33.92,Other,Low_poverty,LPO,32.8825454,-96.7242024
481130170015,1897.0,57.46,17.75,39.11,White,Low_poverty,LPW,32.6073548,-96.5562358
481130017042,535.0,77.94,5.98,8.42,White,Low_poverty,LPW,32.7916484,-96.8018075
481130006013,1341.0,28.49,12.04,71.52,Minority,Low_poverty,LPM,32.8263695,-96.8269978
481130187003,1568.0,8.67,9.82,90.94,Minority,Low_poverty,LPM,32.9033935,-96.6386067
481130154031,871.0,8.5,19.86,88.29,Minority,Low_poverty,LPM,32.7583775,-97.0317854
481130173032,2493.0,33.85,7.14,64.55,Minority,Low_poverty,LPM,32.7537721,-96.5707644
481130178134,1828.0,22.76,10.63,70.51,Minority,Low_poverty,LPM,32.7963446,-96.6214615
481130096112,1337.0,42.71,5.91,56.09,Minority,Low_poverty,LPM,32.9017218,-96.8767978
481130090003,869.0,18.53,10.59,73.42,Minority,Low_poverty,LPM,32.7518253,-96.678435
481130077001,925.0,75.68,5.3,7.89,White,Low_poverty,LPW,32.8767126,-96.7911242
481130004043,856.0,67.87,6.54,24.18,White,Low_poverty,LPW,32.8195362,-96.8254056
481130147013,1096.0,17.79,5.02,70.62,Minority,Low_poverty,LPM,32.8339594,-96.9200321
481130161002,1445.0,2.08,6.64,97.16,Minority,Low_poverty,LPM,32.736609,-97.0297869
481130166125,2477.0,15.26,13.08,84.74,Minority,Low_poverty,LPM,32.5861943,-96.8683024
481130190412,791.0,77.88,2.15,3.53,White,Low_poverty,LPW,32.9294727,-96.7258687
481130190394,1869.0,73.68,0.0,2.68,White,Low_poverty,LPW,32.9418633,-96.7063754
481130078213,1137.0,20.32,16.01,56.9,Minority,Low_poverty,LPM,32.8734848,-96.7475389
481130152044,2289.0,25.29,3.32,65.71,Minority,Low_poverty,LPM,32.7891383,-96.9666365
481130141381,1363.0,37.27,3.6,23.18,Other,Low_poverty,LPO,32.8889657,-96.9328849
481130166103,1144.0,15.65,12.33,83.56,Minority,Low_poverty,LPM,32.607542,-96.8370456
481130190161,994.0,62.47,6.04,33.9,White,Low_poverty,LPW,32.9202032,-96.7371059
481130063023,1576.0,5.65,20.81,94.35,Minority,Low_poverty,LPM,32.7222588,-96.850796
481130171011,1150.0,31.48,11.57,67.82,Minority,Low_poverty,LPM,32.6967337,-96.6119176
481130096102,2240.0,22.54,28.97,76.7,Minority,Low_poverty,LPM,32.8998001,-96.8853942
481130094013,759.0,66.8,2.64,32.15,White,Low_poverty,LPW,32.8778656,-96.8516601
481130141332,860.0,7.56,1.4,78.37,Minority,Low_poverty,LPM,32.8641556,-97.0114792
481130177021,2177.0,27.29,5.65,66.69,Minority,Low_poverty,LPM,32.775412,-96.5842517
481130144073,1919.0,14.23,7.82,71.55,Minority,Low_poverty,LPM,32.8257765,-97.0008042
481130181411,1261.0,41.79,14.47,54.96,Minority,Low_poverty,LPM,32.8720402,-96.5276514
481130165022,1258.0,34.9,9.3,63.52,Minority,Low_poverty,LPM,32.6717609,-96.9164709
481130190194,571.0,45.53,0.0,26.62,Other,Low_poverty,LPO,32.9136312,-96.7155164
481130138062,825.0,31.15,6.55,40.73,Other,Low_poverty,LPO,32.9382384,-96.8319796
481130202003,1124.0,3.2,22.86,96.8,Minority,Low_poverty,LPM,32.6855277,-96.7107028
481130143072,1125.0,37.51,7.02,55.82,Minority,Low_poverty,LPM,32.8566382,-96.9522879
481130060011,994.0,0.0,56.55,100.0,Minority,High_poverty,HPM,32.7028806,-96.8372782
481130163021,827.0,10.76,15.24,78.72,Minority,Low_poverty,LPM,32.7154056,-96.9916765
481130113003,1506.0,0.0,18.59,100.0,Minority,Low_poverty,LPM,32.6724244,-96.800108
481130079142,966.0,83.44,26.4,6.83,White,Low_poverty,LPW,32.8451146,-96.764327
481130168021,1011.0,37.59,5.66,53.91,Minority,Low_poverty,LPM,32.5741348,-96.8055786
481130136073,787.0,89.33,1.78,9.78,White,Low_poverty,LPW,32.9536543,-96.7824805
481130190312,622.0,51.45,0.0,40.68,White,Low_poverty,LPW,32.969375,-96.6796438
481130062004,1692.0,0.53,4.43,99.47,Minority,Low_poverty,LPM,32.7175407,-96.8370755
481130181241,8982.0,47.71,4.14,39.14,Other,Low_poverty,LPO,32.9521209,-96.5392294
481130181041,3382.0,46.42,13.42,47.05,Other,Low_poverty,LPO,32.7721875,-96.5303216
481130122045,3747.0,13.58,40.27,79.26,Minority,High_poverty,HPM,32.7966135,-96.7123085
481130130081,1023.0,92.57,2.74,0.98,White,Low_poverty,LPW,32.8898485,-96.7229411
481130078231,710.0,19.44,18.31,78.31,Minority,Low_poverty,LPM,32.8951036,-96.7673784
481130166181,1756.0,9.17,0.64,87.82,Minority,Low_poverty,LPM,32.613607,-96.8597757
481130141163,658.0,12.31,7.45,62.01,Minority,Low_poverty,LPM,32.8499049,-97.0135376
481130111044,360.0,0.0,24.44,100.0,Minority,Low_poverty,LPM,32.6456793,-96.8351623
481130170031,1920.0,54.32,20.16,44.17,White,Low_poverty,LPW,32.6615818,-96.5543703
481130087051,624.0,4.97,19.07,94.08,Minority,Low_poverty,LPM,32.6876052,-96.7753228
481130168033,3293.0,7.9,19.62,88.19,Minority,Low_poverty,LPM,32.5988382,-96.772787
481130141201,2286.0,65.4,0.0,12.86,White,Low_poverty,LPW,32.9579031,-96.9630528
481130141372,4324.0,23.22,4.76,26.46,Other,Low_poverty,LPO,32.889849,-96.9500705
481130181382,2270.0,32.86,10.13,56.88,Minority,Low_poverty,LPM,32.8553682,-96.5778199
481130183003,1862.0,36.31,17.13,60.37,Minority,Low_poverty,LPM,32.8842986,-96.6522302
481130037002,1006.0,2.39,41.65,97.61,Minority,High_poverty,HPM,32.762328,-96.7667546
481130181181,1196.0,8.11,61.79,91.89,Minority,High_poverty,HPM,32.8515924,-96.5973267
481130184031,1188.0,17.59,14.48,80.39,Minority,Low_poverty,LPM,32.8611265,-96.6507495
481130190144,2607.0,14.0,30.19,57.23,Minority,High_poverty,HPM,32.919935,-96.6698603
481130173052,8045.0,17.97,3.42,75.94,Minority,Low_poverty,LPM,32.728169,-96.5356891
481130181042,4126.0,54.29,6.69,21.01,White,Low_poverty,LPW,32.811384,-96.5557414
481130182032,1521.0,12.69,2.37,79.16,Minority,Low_poverty,LPM,32.8975333,-96.6156799
481130170034,1805.0,49.53,14.79,46.82,Other,Low_poverty,LPO,32.6540368,-96.5300908
481130141231,2486.0,50.48,0.0,4.74,White,Low_poverty,LPW,32.9870334,-96.9494354
481130042023,356.0,64.33,1.71,30.34,White,Low_poverty,LPW,32.7553003,-96.8502176
481130088021,441.0,0.0,23.81,100.0,Minority,Low_poverty,LPM,32.7149935,-96.7823767
481130143075,627.0,35.57,0.0,64.43,Minority,Low_poverty,LPM,32.8488935,-96.9634416
481130181343,2130.0,65.92,1.74,32.3,White,Low_poverty,LPW,32.90799,-96.5255841
481130062001,1650.0,5.58,40.61,91.21,Minority,High_poverty,HPM,32.7272964,-96.8278559
481130059022,3146.0,4.1,33.67,95.9,Minority,High_poverty,HPM,32.6928801,-96.8186826
481130141161,1178.0,20.12,18.34,79.88,Minority,Low_poverty,LPM,32.8553471,-97.017633
481130190202,2007.0,46.54,6.48,13.86,Other,Low_poverty,LPO,32.935915,-96.6769703
481130181412,1035.0,54.3,32.08,45.22,White,High_poverty,HPW,32.8527361,-96.5481899
481130164101,3107.0,25.68,14.29,59.19,Minority,Low_poverty,LPM,32.6674065,-97.0227332
481130175001,614.0,69.54,10.42,29.32,White,Low_poverty,LPW,32.7594836,-96.6030189
481130137142,999.0,4.7,18.82,95.3,Minority,Low_poverty,LPM,32.9454468,-96.8938755
481130163022,1198.0,9.52,31.14,90.15,Minority,High_poverty,HPM,32.7155835,-96.9875725
481130069003,1874.0,0.48,20.92,95.31,Minority,Low_poverty,LPM,32.7575645,-96.8702272
481130124006,1048.0,38.55,9.16,61.45,Minority,Low_poverty,LPM,32.8232051,-96.6811582
481130156001,1847.0,8.34,3.16,82.67,Minority,Low_poverty,LPM,32.7581445,-96.9830709
481130137181,1616.0,9.34,12.56,89.61,Minority,Low_poverty,LPM,32.9652019,-96.8931756
481130048002,601.0,6.32,20.47,88.36,Minority,Low_poverty,LPM,32.7489429,-96.8183722
481130091012,1358.0,9.94,5.52,89.4,Minority,Low_poverty,LPM,32.7530827,-96.6984639
481130150001,1996.0,10.87,9.67,74.9,Minority,Low_poverty,LPM,32.7838924,-96.9433381
481130004063,2206.0,39.8,24.8,60.2,Minority,Low_poverty,LPM,32.8545527,-96.8703334
481130126013,2188.0,5.3,21.3,90.4,Minority,Low_poverty,LPM,32.8563245,-96.6538385
481130190395,788.0,11.42,49.75,86.93,Minority,High_poverty,HPM,32.9456541,-96.7124459
481130073022,792.0,95.83,3.66,2.78,White,Low_poverty,LPW,32.8565339,-96.8254571
481130100001,7702.0,30.67,7.89,62.27,Minority,Low_poverty,LPM,32.793394,-96.8285144
481130131052,2007.0,40.96,8.77,54.56,Minority,Low_poverty,LPM,32.8937097,-96.7730812
481130190212,1676.0,13.42,42.72,82.7,Minority,High_poverty,HPM,32.9414087,-96.6549981
481130178062,2169.0,8.53,21.25,91.06,Minority,Low_poverty,LPM,32.8010249,-96.6646354
481130115004,1435.0,9.83,0.0,90.17,Minority,Low_poverty,LPM,32.7347662,-96.7268403
481130107031,1448.0,4.97,17.68,94.41,Minority,Low_poverty,LPM,32.7416009,-96.9232889
481130079062,1276.0,97.26,2.59,0.0,White,Low_poverty,LPW,32.859302,-96.7734018
481130165023,2016.0,19.54,20.54,80.45,Minority,Low_poverty,LPM,32.6646532,-96.9182234
481130182051,2211.0,18.23,19.81,79.88,Minority,Low_poverty,LPM,32.8852985,-96.6179651
481130167014,1713.0,0.7,19.32,95.45,Minority,Low_poverty,LPM,32.6565302,-96.7612448
481130128001,1455.0,62.41,8.32,34.3,White,Low_poverty,LPW,32.8527498,-96.6897794
481130040002,473.0,1.9,29.6,98.1,Minority,Low_poverty,LPM,32.7422875,-96.7627109
481130082002,719.0,32.27,9.32,58.55,Minority,Low_poverty,LPM,32.8421338,-96.6952673
481130053005,1167.0,19.11,4.88,79.35,Minority,Low_poverty,LPM,32.7310886,-96.8533722
481130038001,587.0,0.0,29.81,100.0,Minority,Low_poverty,LPM,32.7534746,-96.7616596
481130164062,1291.0,19.83,2.09,71.57,Minority,Low_poverty,LPM,32.7009355,-97.0107182
481130055003,1549.0,2.52,30.66,97.49,Minority,High_poverty,HPM,32.7244294,-96.8059947
481130064022,1742.0,5.91,21.3,93.28,Minority,Low_poverty,LPM,32.732045,-96.8741145
481130106012,3879.0,17.84,12.14,82.16,Minority,Low_poverty,LPM,32.7894362,-96.9030573
481130181361,1516.0,54.49,7.32,29.42,White,Low_poverty,LPW,32.8846336,-96.556034
481130159003,2251.0,6.84,28.96,91.07,Minority,Low_poverty,LPM,32.7354701,-96.9696848
481130110021,1514.0,3.63,33.49,95.5,Minority,High_poverty,HPM,32.6792006,-96.8304406
481130019001,2756.0,80.59,3.41,13.28,White,Low_poverty,LPW,32.7948688,-96.8078998
481130166252,3462.0,5.55,8.95,92.57,Minority,Low_poverty,LPM,32.6087084,-96.9165873
481130136241,2140.0,41.64,4.47,36.92,Other,Low_poverty,LPO,32.949961,-96.8204939
481130153041,591.0,11.17,24.53,86.46,Minority,Low_poverty,LPM,32.7852499,-97.006089
481130065023,959.0,9.8,2.61,90.2,Minority,Low_poverty,LPM,32.7202655,-96.8839699
481130143121,1722.0,32.06,8.2,53.14,Minority,Low_poverty,LPM,32.8701622,-96.9537488
481130078203,2636.0,19.69,30.69,44.84,Other,High_poverty,HPO,32.8674217,-96.7518539
481130093011,1734.0,4.5,16.55,94.87,Minority,Low_poverty,LPM,32.7266043,-96.6855391
481130106021,1641.0,12.0,25.84,88.0,Minority,Low_poverty,LPM,32.7724876,-96.9160235
481130182052,2079.0,17.03,7.31,63.78,Minority,Low_poverty,LPM,32.891702,-96.6154174
481130192033,1444.0,82.41,0.0,17.59,White,Low_poverty,LPW,32.9566137,-96.747656
481130016002,2116.0,30.39,47.31,59.03,Minority,High_poverty,HPM,32.8010361,-96.7896928
481130141031,2032.0,5.51,19.88,35.33,Other,Low_poverty,LPO,32.8917158,-96.9844341
481130181364,1393.0,87.8,6.96,4.24,White,Low_poverty,LPW,32.8903589,-96.5781319
481130165232,1728.0,44.1,0.23,42.36,Other,Low_poverty,LPO,32.5658852,-96.9875651
481130190253,1560.0,44.23,3.91,24.68,Other,Low_poverty,LPO,32.9430013,-96.62556
481130136162,3101.0,45.86,14.87,38.89,Other,Low_poverty,LPO,32.9643663,-96.8281443
481130037003,1076.0,21.75,9.48,78.25,Minority,Low_poverty,LPM,32.7625176,-96.7581304
481130054002,1183.0,3.72,1.52,96.28,Minority,Low_poverty,LPM,32.7220585,-96.812738
481130136163,1333.0,28.58,15.53,64.29,Minority,Low_poverty,LPM,32.9470343,-96.8254715
481130196001,1297.0,87.59,0.54,3.0,White,Low_poverty,LPW,32.833884,-96.7859491
481130016001,2316.0,68.83,3.24,17.61,White,Low_poverty,LPW,32.7946955,-96.7883796
481130027013,563.0,0.0,27.53,100.0,Minority,Low_poverty,LPM,32.7757537,-96.7429995
481130040001,712.0,3.37,13.2,96.21,Minority,Low_poverty,LPM,32.7510853,-96.7716072
481130078122,1553.0,69.99,1.87,22.86,White,Low_poverty,LPW,32.8883641,-96.7495638
481130008002,2043.0,52.67,7.98,32.75,White,Low_poverty,LPW,32.8101801,-96.7890106
481130182034,883.0,6.8,9.85,93.21,Minority,Low_poverty,LPM,32.9051706,-96.6181468
481130190215,815.0,57.91,0.0,30.55,White,Low_poverty,LPW,32.9363976,-96.6528391
481130177022,2260.0,18.98,18.14,71.46,Minority,Low_poverty,LPM,32.7850507,-96.5995105
481130178061,1431.0,32.98,0.42,64.78,Minority,Low_poverty,LPM,32.8051455,-96.6545171
481130169022,1557.0,13.29,31.55,85.61,Minority,High_poverty,HPM,32.631278,-96.7213967
481130059011,1157.0,0.78,39.33,98.61,Minority,High_poverty,HPM,32.7039545,-96.8109444
481130166124,3594.0,5.93,7.12,93.24,Minority,Low_poverty,LPM,32.5814884,-96.8785153
481130166064,1324.0,25.23,17.52,70.16,Minority,Low_poverty,LPM,32.6227101,-96.902566
481130165161,1469.0,25.32,26.75,69.58,Minority,Low_poverty,LPM,32.6581265,-96.8947478
481130165111,2320.0,5.69,8.79,93.28,Minority,Low_poverty,LPM,32.6296023,-96.9496495
481130165202,3577.0,3.38,15.01,94.69,Minority,Low_poverty,LPM,32.6859799,-96.9114826
481130178131,2105.0,13.59,13.78,66.75,Minority,Low_poverty,LPM,32.8072253,-96.6199358
481130180012,1172.0,77.22,3.41,22.78,White,Low_poverty,LPW,32.8350982,-96.6413034
481130191005,1187.0,48.27,7.57,38.5,Other,Low_poverty,LPO,32.9541469,-96.7194155
481130192102,936.0,91.56,3.95,2.24,White,Low_poverty,LPW,32.9787785,-96.7286729
481130166183,1858.0,27.34,9.84,71.69,Minority,Low_poverty,LPM,32.5970263,-96.8655704
481130143064,1538.0,17.43,37.71,48.38,Other,High_poverty,HPO,32.8407107,-96.9821661
481130142032,887.0,69.22,0.0,25.14,White,Low_poverty,LPW,32.8459299,-96.9415207
481130141193,1698.0,77.92,0.0,7.95,White,Low_poverty,LPW,32.9563611,-96.9863799
481130137121,1428.0,15.48,16.95,76.68,Minority,Low_poverty,LPM,32.944529,-96.8778874
481130153061,1175.0,42.3,23.47,48.43,Other,Low_poverty,LPO,32.8030143,-96.9818271
481130193021,1205.0,81.08,3.24,5.89,White,Low_poverty,LPW,32.848468,-96.7757409
481130162011,2147.0,21.84,2.47,74.8,Minority,Low_poverty,LPM,32.7243029,-96.9974987
481130157001,1778.0,6.41,14.79,83.52,Minority,Low_poverty,LPM,32.75781,-96.9664948
481130181112,932.0,41.09,0.0,56.97,Minority,Low_poverty,LPM,32.8705841,-96.6258579
481130183005,801.0,54.93,3.12,42.19,White,Low_poverty,LPW,32.8828385,-96.6429408
481130189004,1028.0,19.46,6.52,74.03,Minority,Low_poverty,LPM,32.9124574,-96.6586252
481130190263,948.0,41.46,0.0,19.3,Other,Low_poverty,LPO,32.9380554,-96.6310119
481130173051,2602.0,34.97,2.23,64.57,Minority,Low_poverty,LPM,32.7430343,-96.5468315
481130178081,790.0,50.51,9.24,44.43,White,Low_poverty,LPW,32.8340858,-96.6017427
481130025002,1707.0,5.1,31.22,94.91,Minority,High_poverty,HPM,32.7871241,-96.7409172
481130116013,902.0,10.86,13.19,89.14,Minority,Low_poverty,LPM,32.7048154,-96.7163225
481130124005,480.0,85.63,1.88,14.38,White,Low_poverty,LPW,32.8274484,-96.6913431
481130126042,4117.0,25.55,26.11,70.37,Minority,Low_poverty,LPM,32.8428141,-96.6460229
481130129003,802.0,71.57,0.0,14.71,White,Low_poverty,LPW,32.8464195,-96.7064936
481130087041,1070.0,1.21,50.0,98.79,Minority,High_poverty,HPM,32.6985429,-96.7778791
481130112001,3845.0,6.81,32.17,91.15,Minority,High_poverty,HPM,32.6583852,-96.8143419
481130167034,7207.0,2.41,9.59,92.65,Minority,Low_poverty,LPM,32.6275351,-96.7895817
481130178113,1722.0,39.31,4.35,53.2,Minority,Low_poverty,LPM,32.8173083,-96.6014847
481130080005,830.0,98.55,7.95,0.0,White,Low_poverty,LPW,32.8236601,-96.7444395
481130093042,1662.0,0.6,76.34,99.4,Minority,High_poverty,HPM,32.7164448,-96.6965158
481130122061,2304.0,14.97,22.87,83.55,Minority,Low_poverty,LPM,32.7899094,-96.7120308
481130138061,3070.0,43.19,5.0,31.34,Other,Low_poverty,LPO,32.9283812,-96.850272
481130165103,3269.0,9.76,7.34,85.47,Minority,Low_poverty,LPM,32.6360687,-96.9645996
481130110022,1122.0,5.26,16.84,94.74,Minority,Low_poverty,LPM,32.6871974,-96.835994
481130136222,1381.0,33.38,17.47,61.77,Minority,Low_poverty,LPM,32.9501532,-96.8060374
481130190181,1552.0,44.97,5.09,12.69,Other,Low_poverty,LPO,32.9247407,-96.7089438
481130190191,2586.0,19.72,38.48,71.3,Minority,High_poverty,HPM,32.9190981,-96.7150049
481130136243,1519.0,19.42,0.99,40.88,Other,Low_poverty,LPO,32.9449255,-96.8167214
481130141343,2366.0,61.41,2.79,12.05,White,Low_poverty,LPW,32.979307,-96.980813
481130164091,1527.0,27.18,2.72,65.68,Minority,Low_poverty,LPM,32.6817337,-96.9831827
481130163013,1913.0,14.69,19.86,79.3,Minority,Low_poverty,LPM,32.7153548,-96.9772629
481130167033,701.0,17.12,21.26,73.04,Minority,Low_poverty,LPM,32.636427,-96.8073422
481130001001,1503.0,66.07,4.72,30.01,White,Low_poverty,LPW,32.818153,-96.7273705
481130153032,523.0,20.65,34.8,79.35,Minority,High_poverty,HPM,32.807333,-97.0252147
481130192024,793.0,63.68,26.61,34.43,White,Low_poverty,LPW,32.944479,-96.7540682
481130133002,950.0,80.0,4.84,6.95,White,Low_poverty,LPW,32.8988975,-96.795007
481130092012,416.0,27.16,17.55,72.84,Minority,Low_poverty,LPM,32.7453741,-96.6784655
481130181182,2497.0,33.88,0.93,51.99,Minority,Low_poverty,LPM,32.8550858,-96.59705
481130137191,2784.0,14.48,12.0,39.8,Other,Low_poverty,LPO,32.9835862,-96.9170788
481130126011,1940.0,16.96,6.67,64.18,Minority,Low_poverty,LPM,32.8577835,-96.6613438
481130190241,1168.0,36.39,9.08,47.61,Other,Low_poverty,LPO,32.941658,-96.6855794
481130138032,1487.0,54.47,5.51,35.77,White,Low_poverty,LPW,32.9450272,-96.8666777
481130137212,2189.0,63.18,7.45,23.11,White,Low_poverty,LPW,32.975116,-96.870059
481130191003,1445.0,51.56,2.77,26.23,White,Low_poverty,LPW,32.9480898,-96.7340434
481130037004,424.0,1.89,30.56,98.11,Minority,High_poverty,HPM,32.7576041,-96.7655511
481130057002,1637.0,1.22,49.11,95.12,Minority,High_poverty,HPM,32.7076054,-96.8055099
481130003002,1464.0,58.13,13.39,29.23,White,Low_poverty,LPW,32.8343259,-96.7764686
481130087043,1017.0,3.74,35.3,93.61,Minority,High_poverty,HPM,32.6925415,-96.7876661
481130013022,461.0,32.1,36.23,65.94,Minority,High_poverty,HPM,32.8016772,-96.7664143
481130133001,1074.0,91.43,0.0,2.8,White,Low_poverty,LPW,32.9057574,-96.7955025
481130110023,756.0,7.28,17.06,92.73,Minority,Low_poverty,LPM,32.6833467,-96.8321425
481130108053,2725.0,5.28,20.97,92.8,Minority,Low_poverty,LPM,32.7136234,-96.8703369
481130136052,1087.0,62.28,0.0,24.28,White,Low_poverty,LPW,32.974836,-96.7815921
481130076041,1067.0,79.19,0.94,0.0,White,Low_poverty,LPW,32.890504,-96.7916219
481130072012,755.0,20.4,15.76,79.6,Minority,Low_poverty,LPM,32.85853,-96.8701757
481130078242,1001.0,94.11,6.69,4.7,White,Low_poverty,LPW,32.8743909,-96.7383039
481130014004,568.0,70.07,19.19,10.56,White,Low_poverty,LPW,32.8095218,-96.7565687
481130109032,710.0,4.08,1.83,86.62,Minority,Low_poverty,LPM,32.6683023,-96.8897454
481130164131,2142.0,31.33,13.26,63.12,Minority,Low_poverty,LPM,32.6646809,-97.0084134
481130141331,2317.0,22.57,21.81,36.95,Other,Low_poverty,LPO,32.8749903,-96.9978618
481130163012,3125.0,9.28,5.6,77.31,Minority,Low_poverty,LPM,32.7255177,-96.9845421
481130141301,1169.0,28.4,7.36,10.44,Other,Low_poverty,LPO,32.9224133,-96.942129
481130173044,2134.0,19.45,0.98,73.43,Minority,Low_poverty,LPM,32.7470857,-96.5543076
481130101011,1352.0,0.74,22.71,98.37,Minority,Low_poverty,LPM,32.789918,-96.845884
481130141271,7346.0,16.68,4.53,14.38,Other,Low_poverty,LPO,32.9326897,-96.9781163
481130129001,1032.0,41.76,19.67,55.14,Minority,Low_poverty,LPM,32.8600308,-96.7029153
481130190214,1353.0,27.05,9.62,44.87,Other,Low_poverty,LPO,32.9345724,-96.6612268
481130192114,1615.0,50.15,8.2,36.97,White,Low_poverty,LPW,32.9652891,-96.7294196
481130048001,1000.0,4.5,21.54,94.4,Minority,Low_poverty,LPM,32.7482151,-96.8127386
481130176022,2571.0,22.71,21.78,75.11,Minority,Low_poverty,LPM,32.7722855,-96.6410428
481130165164,1116.0,19.27,23.75,80.74,Minority,Low_poverty,LPM,32.6565554,-96.9043385
481130164061,1454.0,14.92,14.92,70.7,Minority,Low_poverty,LPM,32.7065267,-97.0107831
481130045004,1618.0,13.16,3.46,86.84,Minority,Low_poverty,LPM,32.7387758,-96.8717123
481130166111,4461.0,6.55,2.02,90.9,Minority,Low_poverty,LPM,32.5813443,-96.8305804
481130162021,1997.0,9.66,2.55,88.38,Minority,Low_poverty,LPM,32.7150452,-96.9983735
481130158001,762.0,12.99,22.18,87.01,Minority,Low_poverty,LPM,32.7570443,-96.94349
481130143074,1047.0,18.91,3.44,77.45,Minority,Low_poverty,LPM,32.8539619,-96.9627206
481130136053,1537.0,76.97,0.85,18.16,White,Low_poverty,LPW,32.9660922,-96.782273
481130065013,1378.0,3.19,8.42,96.08,Minority,Low_poverty,LPM,32.7316505,-96.8801931
481130018001,1476.0,70.53,7.18,26.69,White,Low_poverty,LPW,32.8055285,-96.8008534
481130192046,1880.0,0.0,31.28,100.0,Minority,High_poverty,HPM,32.9418026,-96.7652185
481130139012,1101.0,14.62,31.34,83.83,Minority,High_poverty,HPM,32.933075,-96.8922688
481130147011,1239.0,8.8,7.67,90.64,Minority,Low_poverty,LPM,32.8331491,-96.932871
