origin_geoid,Tot_Population_ACS_15_19,pct_NH_White_alone_ACS_15_19,pct_Prs_Blw_Pov_Lev_ACS_15_19,pct_Minority,Race,Poverty,origin_geoid_type,latitude,longitude
421010272003,1196.0,9.36,18.31,70.65,Minority,Low_poverty,LPM,40.0485121,-75.1207703
421010274022,625.0,17.6,36.8,82.4,Minority,High_poverty,HPM,40.0340607,-75.1260967
421010274012,913.0,3.61,4.38,69.88,Minority,Low_poverty,LPM,40.0385567,-75.1285712
421010274024,2436.0,2.63,21.8,91.38,Minority,Low_poverty,LPM,40.0404826,-75.1247048
421010136021,617.0,74.55,3.57,5.67,White,Low_poverty,LPW,39.9712086,-75.1772803
421010137003,1044.0,5.08,45.69,94.92,Minority,High_poverty,HPM,39.9790105,-75.1827944
421010140002,581.0,10.84,38.9,89.16,Minority,High_poverty,HPM,39.974904,-75.163549
421010144002,2387.0,64.26,20.25,23.37,White,Low_poverty,LPW,39.9721079,-75.1379442
421010149001,1028.0,0.0,60.8,97.08,Minority,High_poverty,HPM,39.9808433,-75.1740767
421010149005,844.0,11.26,23.93,88.75,Minority,Low_poverty,LPM,39.9815408,-75.1830865
421010151021,1647.0,0.0,51.24,96.41,Minority,High_poverty,HPM,39.9860485,-75.1768251
421010152003,1277.0,9.71,61.24,90.29,Minority,High_poverty,HPM,39.9853069,-75.1731038
421010160005,917.0,89.86,9.49,5.56,White,Low_poverty,LPW,39.9792872,-75.1280028
421010160002,1052.0,81.08,8.17,17.59,White,Low_poverty,LPW,39.9776765,-75.1258155
421010274025,1464.0,2.53,39.21,94.87,Minority,High_poverty,HPM,40.0442834,-75.1241985
421010275004,1138.0,0.18,19.51,96.49,Minority,Low_poverty,LPM,40.0388491,-75.1334582
421010276003,1204.0,1.74,30.07,98.25,Minority,High_poverty,HPM,40.0426428,-75.1413722
421010277001,1205.0,2.57,38.26,86.14,Minority,High_poverty,HPM,40.0495761,-75.1452206
421010279013,776.0,0.0,45.88,100.0,Minority,High_poverty,HPM,40.0472114,-75.1565933
421010280002,1012.0,0.0,20.95,98.32,Minority,Low_poverty,LPM,40.0272814,-75.1571076
421010282001,997.0,3.01,12.24,77.53,Minority,Low_poverty,LPM,40.032638,-75.1439323
421010283006,956.0,0.0,42.57,100.0,Minority,High_poverty,HPM,40.0300661,-75.1431337
421010284002,866.0,0.0,31.06,94.92,Minority,High_poverty,HPM,40.0273321,-75.137418
421010289023,1160.0,9.22,7.97,79.65,Minority,Low_poverty,LPM,40.0235494,-75.1160706
421010289022,1431.0,14.33,55.0,69.18,Minority,High_poverty,HPM,40.0241254,-75.1128868
421010290001,144.0,20.83,29.86,63.89,Minority,Low_poverty,LPM,40.0336382,-75.1126431
421010338002,909.0,41.8,9.35,50.27,Minority,Low_poverty,LPM,40.0584588,-75.0729939
421010338005,1236.0,69.58,2.1,12.63,White,Low_poverty,LPW,40.0644161,-75.0768393
421010339002,1876.0,43.07,23.08,40.3,Other,Low_poverty,LPO,40.0662909,-75.085025
421010341004,950.0,64.84,4.11,19.37,White,Low_poverty,LPW,40.0750609,-75.0858439
421010344002,1682.0,76.4,0.57,16.52,White,Low_poverty,LPW,40.0890929,-75.0526839
421010344001,1309.0,72.12,22.0,22.38,White,Low_poverty,LPW,40.0846178,-75.0490675
421010347012,2302.0,48.96,4.04,37.53,Other,Low_poverty,LPO,40.0660148,-75.0325653
421010067005,1190.0,0.0,44.71,91.93,Minority,High_poverty,HPM,39.9252675,-75.226912
421010067004,1482.0,3.58,35.16,96.42,Minority,High_poverty,HPM,39.9238398,-75.2296654
421010240001,1275.0,48.78,18.5,43.37,Other,Low_poverty,LPO,40.0283083,-75.182625
421010242001,964.0,22.3,26.76,77.7,Minority,Low_poverty,LPM,40.0307172,-75.1700734
421010243004,647.0,11.9,5.56,80.37,Minority,Low_poverty,LPM,40.0196803,-75.1685527
421010263011,1355.0,0.07,26.42,95.12,Minority,Low_poverty,LPM,40.0721541,-75.165503
421010247002,706.0,8.5,53.14,87.25,Minority,High_poverty,HPM,40.0420879,-75.1614416
421010247001,1096.0,1.28,45.16,97.9,Minority,High_poverty,HPM,40.0424195,-75.1653371
421010247005,464.0,14.87,21.73,84.92,Minority,Low_poverty,LPM,40.0407896,-75.1690888
421010160007,1152.0,76.04,32.69,14.32,White,High_poverty,HPW,39.9804484,-75.1249784
421010161004,1008.0,15.08,26.59,57.84,Minority,Low_poverty,LPM,39.9851367,-75.1275979
421010161002,1596.0,48.25,28.26,31.83,Other,Low_poverty,LPO,39.9860453,-75.1238952
421010163001,661.0,1.51,69.66,72.62,Minority,High_poverty,HPM,39.9893194,-75.1290888
421010167024,709.0,12.41,35.68,86.46,Minority,High_poverty,HPM,39.9873918,-75.1584804
421010167022,628.0,3.82,51.59,96.18,Minority,High_poverty,HPM,39.992713,-75.1587254
421010168004,545.0,0.0,65.32,100.0,Minority,High_poverty,HPM,39.9893145,-75.1671341
421010039014,1239.0,41.49,25.91,17.03,Other,Low_poverty,LPO,39.9256027,-75.1743917
421010171001,813.0,0.0,39.24,90.9,Minority,High_poverty,HPM,40.0035359,-75.1742584
421010172011,949.0,6.11,39.3,65.65,Minority,High_poverty,HPM,39.9989093,-75.1684885
421010172023,835.0,0.0,44.07,96.29,Minority,High_poverty,HPM,39.9976349,-75.1773448
421010173001,870.0,6.9,32.99,93.1,Minority,High_poverty,HPM,39.9984779,-75.1651515
421010176014,1090.0,8.44,55.5,91.56,Minority,High_poverty,HPM,39.9941688,-75.1328518
421010177024,1371.0,5.11,50.91,94.9,Minority,High_poverty,HPM,39.9946911,-75.123994
421010177011,1128.0,16.05,60.37,79.52,Minority,High_poverty,HPM,39.9952892,-75.1183424
421010177012,1009.0,13.48,56.49,83.55,Minority,High_poverty,HPM,39.9969022,-75.1143569
421010249003,559.0,1.97,50.63,98.03,Minority,High_poverty,HPM,40.0481538,-75.1596036
421010252001,481.0,25.16,17.76,61.12,Minority,Low_poverty,LPM,40.0443587,-75.1740474
421010253004,903.0,24.03,1.24,74.86,Minority,Low_poverty,LPM,40.0570673,-75.183575
421010363031,2456.0,97.68,3.71,0.12,White,Low_poverty,LPW,40.1075844,-74.9707987
421010169013,1394.0,0.0,31.63,100.0,Minority,High_poverty,HPM,39.9930154,-75.1778935
421010349002,2341.0,46.95,3.16,41.56,Other,Low_poverty,LPO,40.0441344,-75.0111545
421010352001,2138.0,88.21,8.95,6.37,White,Low_poverty,LPW,40.0553,-74.9901521
421010355003,2600.0,60.81,12.46,12.08,White,Low_poverty,LPW,40.0929757,-75.0294999
421010357022,2460.0,80.04,20.33,5.28,White,Low_poverty,LPW,40.1171202,-75.0352367
421010358001,2849.0,67.88,10.33,8.63,White,Low_poverty,LPW,40.1202329,-75.0220046
421010353021,1805.0,86.09,7.42,12.03,White,Low_poverty,LPW,40.0776196,-74.9915315
421010365021,2715.0,89.17,5.16,4.64,White,Low_poverty,LPW,40.1245562,-74.9940344
421010012011,998.0,75.65,3.21,13.03,White,Low_poverty,LPW,39.9479795,-75.1834409
421010014002,578.0,82.7,5.36,4.15,White,Low_poverty,LPW,39.943664,-75.1762978
421010019001,1186.0,55.9,7.34,39.29,White,Low_poverty,LPW,39.9407635,-75.1722668
421010022001,658.0,66.41,20.29,20.67,White,Low_poverty,LPW,39.9370184,-75.1686337
421010070001,1193.0,0.0,9.96,100.0,Minority,Low_poverty,LPM,39.9378063,-75.2198582
421010071022,1271.0,6.22,36.9,91.1,Minority,High_poverty,HPM,39.9386767,-75.2293249
421010071013,558.0,12.9,26.19,87.1,Minority,Low_poverty,LPM,39.9396502,-75.2228736
421010072003,451.0,5.1,33.48,92.68,Minority,High_poverty,HPM,39.943003,-75.2313126
421010073003,471.0,30.36,18.47,69.64,Minority,Low_poverty,LPM,39.9451912,-75.2219603
421010074001,687.0,32.31,33.62,56.62,Minority,High_poverty,HPM,39.9437261,-75.2101211
421010077002,717.0,36.68,25.45,48.11,Other,Low_poverty,LPO,39.9445468,-75.2078658
421010079002,1300.0,62.54,9.23,19.77,White,Low_poverty,LPW,39.9496946,-75.2162711
421010079004,919.0,35.36,14.8,56.26,Minority,Low_poverty,LPM,39.9516574,-75.2205538
421010081024,1877.0,11.08,35.43,88.92,Minority,High_poverty,HPM,39.9512162,-75.2327417
421010082005,591.0,0.0,12.69,87.31,Minority,Low_poverty,LPM,39.9509605,-75.2501145
421010082002,1610.0,0.68,36.4,99.32,Minority,High_poverty,HPM,39.9491549,-75.2412749
421010082004,259.0,6.95,11.2,93.05,Minority,Low_poverty,LPM,39.9452774,-75.2445452
421010176011,341.0,3.23,82.7,96.77,Minority,High_poverty,HPM,39.9970824,-75.1365833
421010041024,1125.0,52.44,14.04,13.33,White,Low_poverty,LPW,39.9195625,-75.162115
421010037023,1111.0,15.57,40.49,56.44,Minority,High_poverty,HPM,39.9244247,-75.1856625
421010042022,1377.0,42.85,38.79,23.9,Other,High_poverty,HPO,39.915515,-75.1526053
421010042011,966.0,97.0,23.6,3.0,White,Low_poverty,LPW,39.9228584,-75.1484194
421010040013,947.0,77.19,46.36,4.33,White,High_poverty,HPW,39.9229027,-75.1681557
421010054001,1577.0,11.67,17.69,77.99,Minority,Low_poverty,LPM,39.8886712,-75.2523536
421010060001,1894.0,13.67,39.44,77.78,Minority,High_poverty,HPM,39.9095322,-75.2381385
421010121002,1903.0,16.08,28.16,81.56,Minority,Low_poverty,LPM,39.9964998,-75.2223795
421010125002,2710.0,55.83,11.0,18.38,White,Low_poverty,LPW,39.9624444,-75.1712136
421010062003,648.0,1.7,25.15,98.3,Minority,Low_poverty,LPM,39.9179572,-75.233286
421010065004,673.0,0.0,17.68,100.0,Minority,Low_poverty,LPM,39.9368095,-75.2325286
421010066001,1242.0,1.13,29.02,97.43,Minority,Low_poverty,LPM,39.9307216,-75.2269744
421010066002,280.0,0.0,33.57,96.43,Minority,High_poverty,HPM,39.9308219,-75.2299124
421010087013,1335.0,43.22,17.08,31.84,Other,Low_poverty,LPO,39.9533348,-75.2105683
421010088024,903.0,62.02,57.91,13.84,White,High_poverty,HPW,39.9513178,-75.2026724
421010088011,1881.0,50.19,40.46,22.92,White,High_poverty,HPW,39.9527969,-75.1986892
421010093002,1163.0,0.0,70.16,100.0,Minority,High_poverty,HPM,39.9620112,-75.2219721
421010096003,729.0,0.0,21.81,97.12,Minority,Low_poverty,LPM,39.9632412,-75.2445787
421010098022,1963.0,17.98,17.17,78.8,Minority,Low_poverty,LPM,39.9737984,-75.2689428
421010100003,798.0,6.02,6.64,84.96,Minority,Low_poverty,LPM,39.9737177,-75.2484491
421010101006,820.0,1.83,25.0,93.9,Minority,Low_poverty,LPM,39.9739461,-75.2456145
421010104004,1572.0,2.16,64.46,92.75,Minority,High_poverty,HPM,39.9623362,-75.2180361
421010107003,419.0,4.53,23.63,91.89,Minority,Low_poverty,LPM,39.9698545,-75.2098755
421010108001,702.0,0.0,52.71,100.0,Minority,High_poverty,HPM,39.9687579,-75.199725
421010109002,457.0,14.44,38.29,80.31,Minority,High_poverty,HPM,39.9642929,-75.1896435
421010111002,696.0,8.19,17.39,71.26,Minority,Low_poverty,LPM,39.9716393,-75.220945
421010112002,667.0,0.0,35.98,100.0,Minority,High_poverty,HPM,39.9723544,-75.2304396
421010134021,814.0,71.38,1.35,24.32,White,Low_poverty,LPW,39.9661221,-75.1705384
421010240004,872.0,26.49,20.07,67.31,Minority,Low_poverty,LPM,40.0253497,-75.1785078
421010112006,407.0,0.0,33.91,98.03,Minority,High_poverty,HPM,39.9750282,-75.2347353
421010113003,1202.0,0.25,33.78,99.75,Minority,High_poverty,HPM,39.9772316,-75.2362911
421010114001,3026.0,0.13,36.29,98.98,Minority,High_poverty,HPM,39.9794637,-75.24779
421010115002,1241.0,0.97,11.28,99.03,Minority,Low_poverty,LPM,39.9778933,-75.2534512
421010118006,426.0,5.63,3.29,86.38,Minority,Low_poverty,LPM,39.9883117,-75.2384315
421010119005,532.0,0.0,0.0,100.0,Minority,Low_poverty,LPM,39.9890103,-75.2294972
421010291001,952.0,8.51,30.57,69.96,Minority,High_poverty,HPM,40.0374996,-75.106752
421010299001,859.0,8.61,42.26,86.38,Minority,High_poverty,HPM,40.0133102,-75.0766837
421010300004,1422.0,8.3,47.83,91.7,Minority,High_poverty,HPM,40.0219437,-75.0765491
421010301004,593.0,21.92,29.01,58.85,Minority,Low_poverty,LPM,40.0206338,-75.0924898
421010302003,2068.0,9.48,12.91,65.33,Minority,Low_poverty,LPM,40.0248082,-75.0833856
421010390006,1492.0,3.62,5.82,90.81,Minority,Low_poverty,LPM,40.0383908,-75.0904448
421010305023,1405.0,15.23,44.91,71.46,Minority,High_poverty,HPM,40.0498838,-75.1033525
421010305024,2327.0,9.11,35.28,84.36,Minority,High_poverty,HPM,40.0426764,-75.1046264
421010306002,1152.0,12.07,4.25,79.6,Minority,Low_poverty,LPM,40.0474165,-75.093349
421010306004,1007.0,34.96,3.67,58.78,Minority,Low_poverty,LPM,40.0496018,-75.0975677
421010083013,1030.0,2.52,21.01,93.88,Minority,Low_poverty,LPM,39.9548563,-75.2473481
421010085001,274.0,4.74,14.6,95.26,Minority,Low_poverty,LPM,39.9586067,-75.2231356
421010085006,1307.0,1.38,41.85,91.28,Minority,High_poverty,HPM,39.9574091,-75.2284566
421010347022,913.0,95.29,0.0,4.16,White,Low_poverty,LPW,40.0539383,-75.0258029
421010362013,1701.0,86.18,7.41,9.11,White,Low_poverty,LPW,40.0810424,-74.9901791
421010362031,1568.0,77.36,2.61,16.58,White,Low_poverty,LPW,40.0825049,-74.9719695
421010038001,1281.0,97.97,6.09,2.03,White,Low_poverty,LPW,39.9204169,-75.1787299
421010353022,2711.0,74.95,9.63,18.7,White,Low_poverty,LPW,40.0693988,-75.0001617
421010083023,1027.0,0.0,54.63,97.85,Minority,High_poverty,HPM,39.9566372,-75.2418692
421010083021,984.0,0.0,48.07,94.11,Minority,High_poverty,HPM,39.9530831,-75.2416016
421010136023,1111.0,74.53,5.31,11.16,White,Low_poverty,LPW,39.9715081,-75.1796693
421010122042,2207.0,16.86,27.13,76.26,Minority,Low_poverty,LPM,39.9981534,-75.2145288
421010330004,2180.0,21.28,38.26,70.64,Minority,High_poverty,HPM,40.0308756,-75.0313573
421010384001,1452.0,88.15,7.17,11.44,White,Low_poverty,LPW,40.0732845,-75.2322555
421010146002,886.0,5.3,16.59,91.53,Minority,Low_poverty,LPM,39.9751906,-75.1531844
421010266007,525.0,0.0,6.48,100.0,Minority,Low_poverty,LPM,40.0656975,-75.151963
421010278001,1266.0,0.0,6.56,97.16,Minority,Low_poverty,LPM,40.0429597,-75.1486578
421010319001,1107.0,41.46,27.55,46.71,Other,Low_poverty,LPO,40.0252933,-75.0625662
421010280004,1150.0,3.04,33.65,95.3,Minority,High_poverty,HPM,40.0239962,-75.1514122
421010387001,861.0,59.35,3.14,32.4,White,Low_poverty,LPW,40.0766599,-75.2023573
421010072002,711.0,6.89,14.24,88.89,Minority,Low_poverty,LPM,39.946387,-75.2312757
421010003001,878.0,65.83,10.38,9.0,White,Low_poverty,LPW,39.956712,-75.1675614
421010032004,805.0,3.35,30.81,96.65,Minority,High_poverty,HPM,39.9348365,-75.1863107
421010088022,1589.0,23.98,74.64,44.68,Other,High_poverty,HPO,39.9559911,-75.2021804
421010214002,960.0,71.56,12.6,26.04,White,Low_poverty,LPW,40.0281127,-75.2190087
421010387002,1955.0,79.8,7.15,11.87,White,Low_poverty,LPW,40.0833124,-75.213076
421010176022,965.0,2.38,94.47,97.62,Minority,High_poverty,HPM,39.9940209,-75.1278574
421010273004,1729.0,1.62,18.6,77.62,Minority,Low_poverty,LPM,40.0384973,-75.1220845
421010025001,1338.0,51.27,23.67,36.7,White,Low_poverty,LPW,39.9346329,-75.1489044
421010070005,986.0,2.74,10.75,96.45,Minority,Low_poverty,LPM,39.9354189,-75.2193595
421010286004,867.0,7.04,16.49,92.96,Minority,Low_poverty,LPM,40.0313888,-75.1301293
421010378003,1086.0,77.72,15.29,18.97,White,Low_poverty,LPW,39.9791643,-75.1169049
421010271001,643.0,16.64,11.04,63.92,Minority,Low_poverty,LPM,40.0523631,-75.1245871
421010292002,1093.0,19.21,5.86,78.87,Minority,Low_poverty,LPM,40.024946,-75.1021543
421010353013,623.0,62.28,0.0,30.98,White,Low_poverty,LPW,40.0627233,-74.9895262
421010082001,501.0,2.79,7.39,97.01,Minority,Low_poverty,LPM,39.951123,-75.2410572
421010040023,1185.0,93.33,5.57,0.0,White,Low_poverty,LPW,39.9178531,-75.1692557
421010379006,1178.0,98.9,19.44,0.0,White,Low_poverty,LPW,39.9892992,-75.094535
421010107001,681.0,6.31,64.76,93.69,Minority,High_poverty,HPM,39.9716333,-75.2095375
421010267006,388.0,0.0,23.71,96.91,Minority,Low_poverty,LPM,40.0561246,-75.1508288
421010338004,736.0,53.53,0.27,29.76,White,Low_poverty,LPW,40.0616044,-75.0776995
421010177023,521.0,9.6,70.06,90.4,Minority,High_poverty,HPM,39.9973837,-75.1202977
421010307003,1949.0,33.91,16.93,62.39,Minority,Low_poverty,LPM,40.0587648,-75.0897368
421010337011,1754.0,47.78,6.21,47.26,Other,Low_poverty,LPO,40.0726253,-75.0476789
421010351001,1948.0,83.26,18.84,12.53,White,Low_poverty,LPW,40.0518689,-74.9829869
421010105002,2104.0,8.75,56.48,90.87,Minority,High_poverty,HPM,39.970291,-75.2143966
421010084005,1031.0,0.29,32.98,96.9,Minority,High_poverty,HPM,39.9554175,-75.2370602
421010345012,2044.0,49.07,8.07,27.94,Other,Low_poverty,LPO,40.0765975,-75.0388918
421010027023,1240.0,75.81,24.19,23.46,White,Low_poverty,LPW,39.9281365,-75.1504124
421010383001,1661.0,7.59,63.69,90.37,Minority,High_poverty,HPM,40.0101848,-75.1237972
421010114002,354.0,0.0,0.0,100.0,Minority,Low_poverty,LPM,39.9800707,-75.2409494
