origin_geoid,Tot_Population_ACS_15_19,pct_NH_White_alone_ACS_15_19,pct_Prs_Blw_Pov_Lev_ACS_15_19,pct_Minority,Race,Poverty,origin_geoid_type,latitude,longitude
120860045003,1161.0,39.36,33.16,59.0,Minority,High_poverty,HPM,25.7686746,-80.1361865
120860019032,1117.0,2.24,17.74,97.77,Minority,Low_poverty,LPM,25.829955,-80.2227478
120860076052,922.0,15.4,2.39,75.82,Minority,Low_poverty,LPM,25.7131171,-80.3042983
120860060013,1015.0,21.58,5.52,78.42,Minority,Low_poverty,LPM,25.7381331,-80.2959202
120860004051,1263.0,0.48,30.48,99.52,Minority,High_poverty,HPM,25.8967075,-80.2155875
120860106126,2071.0,15.79,3.81,76.44,Minority,Low_poverty,LPM,25.5661639,-80.3370143
120860118001,2334.0,4.41,4.57,88.94,Minority,Low_poverty,LPM,25.9538953,-80.3030585
120860059044,1566.0,4.21,14.81,95.79,Minority,Low_poverty,LPM,25.7519715,-80.301603
120860004023,1337.0,15.71,52.73,81.53,Minority,High_poverty,HPM,25.9191045,-80.236208
120860181003,1473.0,10.18,19.28,89.82,Minority,Low_poverty,LPM,25.6816104,-80.4344811
120860101981,2545.0,20.47,2.64,74.77,Minority,Low_poverty,LPM,25.6301451,-80.4429969
120860009012,1731.0,0.75,18.66,99.25,Minority,Low_poverty,LPM,25.856581,-80.2534343
120860121003,2832.0,4.59,8.33,95.41,Minority,Low_poverty,LPM,25.9339375,-80.3197675
120860082081,2333.0,12.6,12.43,69.91,Minority,Low_poverty,LPM,25.6156939,-80.3450313
120860007112,2639.0,1.14,22.96,97.57,Minority,Low_poverty,LPM,25.8516315,-80.2973784
120860085014,2505.0,12.14,16.13,87.86,Minority,Low_poverty,LPM,25.7294126,-80.3415945
120860097061,1900.0,21.84,13.89,78.16,Minority,Low_poverty,LPM,25.9545377,-80.1717345
120860084093,1978.0,19.41,11.48,70.38,Minority,Low_poverty,LPM,25.6547158,-80.342642
120860071042,1620.0,46.42,2.16,45.06,Other,Low_poverty,LPO,25.7347322,-80.2437012
120860084071,710.0,40.7,15.61,59.3,Minority,Low_poverty,LPM,25.6978589,-80.3545707
120860001134,1423.0,57.2,11.17,42.8,White,Low_poverty,LPW,25.9540604,-80.1302916
120860019043,1820.0,2.03,50.11,96.32,Minority,High_poverty,HPM,25.8227103,-80.2203189
120860046051,1037.0,26.42,7.43,72.23,Minority,Low_poverty,LPM,25.6997518,-80.158574
120860044052,1129.0,24.98,23.74,71.21,Minority,Low_poverty,LPM,25.776296,-80.1395594
120860018023,985.0,3.25,15.43,96.75,Minority,Low_poverty,LPM,25.8145969,-80.2261719
120860177001,2690.0,7.51,20.45,92.26,Minority,Low_poverty,LPM,25.6900758,-80.4431039
120860077043,936.0,3.31,5.02,96.69,Minority,Low_poverty,LPM,25.6942043,-80.3077814
120860030041,645.0,6.82,46.02,91.94,Minority,High_poverty,HPM,25.7924655,-80.2174229
120860002091,3162.0,1.23,29.32,98.77,Minority,Low_poverty,LPM,25.9108002,-80.1622165
120860044061,656.0,64.02,13.87,34.91,White,Low_poverty,LPW,25.7762968,-80.1415907
120860094002,2774.0,2.88,15.87,96.93,Minority,Low_poverty,LPM,25.9332109,-80.2476972
120860010022,1688.0,0.12,15.23,99.88,Minority,Low_poverty,LPM,25.8532486,-80.2237251
120860160002,3512.0,5.13,17.82,94.34,Minority,Low_poverty,LPM,25.7220618,-80.419834
120860075031,837.0,48.86,13.26,44.21,Other,Low_poverty,LPO,25.7147827,-80.2724794
120860082063,2276.0,37.92,3.47,52.15,Minority,Low_poverty,LPM,25.6328682,-80.3305602
120860076062,1093.0,24.25,5.76,72.92,Minority,Low_poverty,LPM,25.7151255,-80.2983056
120860100064,1078.0,17.63,27.02,75.79,Minority,Low_poverty,LPM,25.9354263,-80.2747965
120860087013,1114.0,10.23,6.64,88.78,Minority,Low_poverty,LPM,25.7250488,-80.3791691
120860072001,442.0,29.41,10.18,69.23,Minority,Low_poverty,LPM,25.7262435,-80.2469353
120860117003,1406.0,2.35,14.01,97.66,Minority,Low_poverty,LPM,25.9510376,-80.2996778
120860001323,1028.0,32.98,10.51,64.89,Minority,Low_poverty,LPM,25.9442398,-80.1452584
120860084073,2505.0,26.83,5.19,72.06,Minority,Low_poverty,LPM,25.6938995,-80.3391115
120860131001,2689.0,3.2,11.82,96.8,Minority,Low_poverty,LPM,25.8962969,-80.3445193
120860068023,1615.0,33.87,10.27,63.03,Minority,Low_poverty,LPM,25.7448743,-80.2103392
120860003062,458.0,15.5,31.0,84.5,Minority,High_poverty,HPM,25.8875061,-80.1929209
120860082073,1431.0,45.63,1.89,47.73,Other,Low_poverty,LPO,25.6223619,-80.3127774
120860004093,1137.0,1.76,25.51,90.77,Minority,Low_poverty,LPM,25.8800854,-80.2118161
120860100053,1526.0,4.59,8.58,95.41,Minority,Low_poverty,LPM,25.9272041,-80.2886955
120860006022,1120.0,0.0,8.77,100.0,Minority,Low_poverty,LPM,25.8737289,-80.2821052
120860082051,607.0,56.01,0.0,35.58,White,Low_poverty,LPW,25.6363612,-80.31242
120860004123,572.0,0.0,53.67,100.0,Minority,High_poverty,HPM,25.8626837,-80.2382348
120860039155,992.0,19.86,13.61,80.14,Minority,Low_poverty,LPM,25.8540825,-80.1301776
120860084057,2065.0,8.18,20.53,90.17,Minority,Low_poverty,LPM,25.6792369,-80.3535923
120860039151,1142.0,37.48,3.15,62.53,Minority,Low_poverty,LPM,25.851741,-80.1358073
120860201003,1741.0,22.98,10.17,63.76,Minority,Low_poverty,LPM,25.622873,-80.421583
120860111011,2385.0,3.77,53.71,96.23,Minority,High_poverty,HPM,25.4807448,-80.4741521
120860010042,903.0,0.89,50.17,99.12,Minority,High_poverty,HPM,25.841166,-80.216697
120860083053,598.0,30.6,0.0,64.55,Minority,Low_poverty,LPM,25.6373281,-80.3537985
120860044042,1101.0,17.53,47.77,80.65,Minority,High_poverty,HPM,25.7811436,-80.1334465
120860093121,2412.0,12.98,16.83,80.84,Minority,Low_poverty,LPM,25.913584,-80.3059339
120860087022,1248.0,11.94,33.97,88.06,Minority,High_poverty,HPM,25.7246533,-80.369341
120860100051,2107.0,13.29,29.31,86.71,Minority,Low_poverty,LPM,25.9366625,-80.2811372
120860061012,1483.0,21.92,1.96,71.54,Minority,Low_poverty,LPM,25.7594673,-80.2763955
120860003021,2610.0,5.63,18.09,90.04,Minority,Low_poverty,LPM,25.9109854,-80.2051872
120860102101,892.0,13.68,17.38,73.09,Minority,Low_poverty,LPM,25.5754883,-80.3763731
120860004091,1628.0,0.0,16.48,100.0,Minority,Low_poverty,LPM,25.8798629,-80.2164809
120860037031,2011.0,45.0,9.45,46.7,Other,Low_poverty,LPO,25.7722246,-80.1881444
120860002161,1464.0,1.37,17.35,93.85,Minority,Low_poverty,LPM,25.9179354,-80.1776933
120860008054,1570.0,1.53,16.56,98.47,Minority,Low_poverty,LPM,25.8325575,-80.2650965
120860079011,1582.0,38.69,8.91,58.97,Minority,Low_poverty,LPM,25.7068438,-80.2786027
120860100013,2299.0,1.61,25.75,98.39,Minority,Low_poverty,LPM,25.9665942,-80.2724777
120860089022,917.0,10.47,21.26,89.53,Minority,Low_poverty,LPM,25.7511968,-80.3387891
120860062063,451.0,18.63,15.52,71.62,Minority,Low_poverty,LPM,25.7516351,-80.2578014
120860053024,1671.0,1.8,30.42,98.21,Minority,High_poverty,HPM,25.7716324,-80.213001
120860084123,630.0,16.19,3.49,83.81,Minority,Low_poverty,LPM,25.6923261,-80.3852149
120860134002,2945.0,3.33,19.66,94.06,Minority,Low_poverty,LPM,25.8811243,-80.333152
120860039191,506.0,62.06,2.17,33.4,White,Low_poverty,LPW,25.8204912,-80.1215167
120860080003,1504.0,19.08,0.0,78.99,Minority,Low_poverty,LPM,25.6990705,-80.2549248
120860114011,1480.0,3.31,41.15,96.69,Minority,High_poverty,HPM,25.4609839,-80.4668007
120860106134,1182.0,19.54,6.26,75.97,Minority,Low_poverty,LPM,25.5725582,-80.3299156
120860010031,1305.0,0.84,25.67,99.16,Minority,Low_poverty,LPM,25.8519413,-80.229671
120860102082,1079.0,13.9,37.07,86.09,Minority,High_poverty,HPM,25.5821939,-80.3738863
120860111024,2221.0,25.12,11.33,74.88,Minority,Low_poverty,LPM,25.5075146,-80.4482251
120860061022,1228.0,31.11,5.05,62.86,Minority,Low_poverty,LPM,25.7443119,-80.2696543
120860008051,1706.0,2.4,40.97,97.59,Minority,High_poverty,HPM,25.8407384,-80.265695
120860100161,1937.0,4.28,11.41,95.71,Minority,Low_poverty,LPM,25.949458,-80.2839455
120860102072,1241.0,2.82,46.49,97.18,Minority,High_poverty,HPM,25.5880848,-80.3743206
120860078052,615.0,25.85,6.18,74.15,Minority,Low_poverty,LPM,25.68264,-80.3323814
120860084154,1652.0,28.15,19.58,71.85,Minority,Low_poverty,LPM,25.6514673,-80.3557386
120860090242,1446.0,8.02,12.1,90.87,Minority,Low_poverty,LPM,25.7758801,-80.3512722
120860001291,421.0,70.07,2.14,22.09,White,Low_poverty,LPW,25.938655,-80.135315
120860082071,1732.0,58.95,1.44,38.74,White,Low_poverty,LPW,25.6251311,-80.3228493
120860106082,1043.0,25.89,3.38,74.12,Minority,Low_poverty,LPM,25.5723802,-80.3536584
120860041032,1676.0,12.11,23.99,87.29,Minority,Low_poverty,LPM,25.8057066,-80.1243434
120860146002,3456.0,6.8,41.48,93.2,Minority,High_poverty,HPM,25.7484699,-80.3882459
120860090211,2390.0,3.26,26.09,94.18,Minority,Low_poverty,LPM,25.7649534,-80.3787387
120860011023,2289.0,6.6,5.37,92.8,Minority,Low_poverty,LPM,25.874889,-80.2041007
120860022021,965.0,1.04,17.41,94.2,Minority,Low_poverty,LPM,25.821843,-80.2039879
120860090061,3331.0,4.5,5.73,93.79,Minority,Low_poverty,LPM,25.7674002,-80.3486802
120860004112,494.0,0.0,7.69,98.39,Minority,Low_poverty,LPM,25.8708806,-80.2140856
120860135002,3918.0,2.14,18.15,95.66,Minority,Low_poverty,LPM,25.8805643,-80.330312
120860114042,2368.0,0.17,28.46,99.83,Minority,Low_poverty,LPM,25.4368275,-80.4892779
120860010044,1301.0,0.0,24.6,98.23,Minority,Low_poverty,LPM,25.8435754,-80.2374684
120860189003,1515.0,20.53,2.25,67.33,Minority,Low_poverty,LPM,25.6608926,-80.4023249
120860088042,2443.0,4.58,16.91,95.41,Minority,Low_poverty,LPM,25.7360431,-80.3637469
120860091001,1370.0,0.0,14.69,99.78,Minority,Low_poverty,LPM,25.7661055,-80.3183933
120860047033,3051.0,5.51,12.75,93.9,Minority,Low_poverty,LPM,25.8118228,-80.2721334
120860179002,2792.0,16.65,14.76,78.23,Minority,Low_poverty,LPM,25.6873485,-80.4498519
120860096002,2204.0,6.22,7.34,93.28,Minority,Low_poverty,LPM,25.9463217,-80.2012235
120860061013,1107.0,19.33,9.3,69.92,Minority,Low_poverty,LPM,25.7551446,-80.2839331
120860014011,2443.0,0.37,32.75,99.64,Minority,High_poverty,HPM,25.8380256,-80.2013585
120860106042,1554.0,35.71,9.01,62.87,Minority,Low_poverty,LPM,25.584762,-80.3376836
120860023003,2031.0,0.0,27.28,100.0,Minority,Low_poverty,LPM,25.8193717,-80.2111374
120860088045,1879.0,4.36,8.38,94.94,Minority,Low_poverty,LPM,25.7362432,-80.3557256
120860007083,729.0,9.33,32.1,90.67,Minority,High_poverty,HPM,25.8653464,-80.2929473
120860100101,1107.0,2.71,3.7,89.16,Minority,Low_poverty,LPM,25.9435928,-80.2666253
120860061025,746.0,40.21,1.74,59.79,Minority,Low_poverty,LPM,25.7512694,-80.2799642
120860004054,570.0,2.63,17.02,95.08,Minority,Low_poverty,LPM,25.8967186,-80.2223169
120860019041,1725.0,0.41,34.96,99.24,Minority,High_poverty,HPM,25.8266807,-80.2115039
120860019042,987.0,1.42,15.4,97.26,Minority,Low_poverty,LPM,25.823037,-80.2115747
120860069004,582.0,32.99,12.03,67.01,Minority,Low_poverty,LPM,25.7488623,-80.2341185
120860111013,3216.0,4.82,13.06,95.18,Minority,Low_poverty,LPM,25.4662043,-80.4648175
120860077012,1405.0,17.15,0.85,82.85,Minority,Low_poverty,LPM,25.740549,-80.3234919
120860203001,1469.0,3.0,16.95,86.86,Minority,Low_poverty,LPM,25.6058832,-80.3804021
120860004135,580.0,0.0,14.83,100.0,Minority,Low_poverty,LPM,25.9018576,-80.2127835
120860042041,1464.0,24.04,14.28,71.31,Minority,Low_poverty,LPM,25.7889439,-80.1388363
120860067062,695.0,43.6,4.03,56.4,Minority,Low_poverty,LPM,25.7517067,-80.199926
120860110031,1171.0,5.12,15.2,93.69,Minority,Low_poverty,LPM,25.4902333,-80.4407539
120860089014,1640.0,20.79,1.28,75.79,Minority,Low_poverty,LPM,25.7513428,-80.3317218
120860024042,2800.0,6.29,33.79,92.54,Minority,High_poverty,HPM,25.8089364,-80.2279575
120860098032,1115.0,27.0,11.39,70.32,Minority,Low_poverty,LPM,25.9668298,-80.1825006
120860058014,2138.0,0.56,11.83,98.31,Minority,Low_poverty,LPM,25.7676882,-80.2873217
120860202001,1415.0,3.04,16.75,95.05,Minority,Low_poverty,LPM,25.6234978,-80.4118503
120860077023,1351.0,25.09,7.48,74.91,Minority,Low_poverty,LPM,25.7125907,-80.3250426
120860081013,1595.0,61.0,3.95,36.67,White,Low_poverty,LPW,25.6531098,-80.2938731
120860083051,907.0,35.72,0.0,64.17,Minority,Low_poverty,LPM,25.6330515,-80.3435149
120860004081,962.0,3.12,28.14,96.36,Minority,Low_poverty,LPM,25.8648124,-80.2169874
120860030011,587.0,17.89,38.29,82.12,Minority,High_poverty,HPM,25.7914292,-80.2110267
120860068012,1414.0,62.8,3.18,35.29,White,Low_poverty,LPW,25.7383115,-80.2340849
120860082093,1569.0,26.64,20.71,65.33,Minority,Low_poverty,LPM,25.615859,-80.336735
120860007093,2256.0,3.72,30.14,96.28,Minority,High_poverty,HPM,25.8516237,-80.3084269
120860045004,650.0,55.23,5.69,41.38,White,Low_poverty,LPW,25.7712344,-80.1367203
120860098042,2542.0,11.92,8.34,85.17,Minority,Low_poverty,LPM,25.9607557,-80.17523
120860100132,1351.0,0.0,23.69,100.0,Minority,Low_poverty,LPM,25.9420722,-80.2833744
120860007072,1247.0,8.5,32.32,89.74,Minority,High_poverty,HPM,25.8611927,-80.3051719
120860103002,971.0,11.33,24.3,88.67,Minority,Low_poverty,LPM,25.5550748,-80.4913053
120860001231,904.0,84.07,13.05,13.16,White,Low_poverty,LPW,25.949027,-80.1198348
120860088061,3008.0,3.16,21.04,96.84,Minority,Low_poverty,LPM,25.7364329,-80.3477131
120860093141,1612.0,0.87,48.39,99.13,Minority,High_poverty,HPM,25.8754625,-80.3208742
120860002143,2592.0,4.71,27.82,82.14,Minority,Low_poverty,LPM,25.927622,-80.1610514
120860010035,740.0,8.92,41.62,89.59,Minority,High_poverty,HPM,25.8590099,-80.2381046
120860010043,2430.0,1.32,48.31,98.68,Minority,High_poverty,HPM,25.8446809,-80.219601
120860023002,1724.0,3.13,42.97,93.5,Minority,High_poverty,HPM,25.8150101,-80.2111076
120860014012,1149.0,0.44,46.74,98.78,Minority,High_poverty,HPM,25.8417348,-80.2014379
120860059033,1355.0,6.79,18.95,93.21,Minority,Low_poverty,LPM,25.7535285,-80.3150279
120860081011,1332.0,46.1,0.0,50.6,Minority,Low_poverty,LPM,25.6507058,-80.3063173
120860186002,3107.0,18.35,15.71,80.6,Minority,Low_poverty,LPM,25.6814375,-80.4258731
120860084141,997.0,30.59,0.0,66.0,Minority,Low_poverty,LPM,25.6660638,-80.3854761
120860051043,2249.0,4.89,31.67,94.44,Minority,High_poverty,HPM,25.7896076,-80.2356546
120860027063,409.0,34.47,0.0,65.52,Minority,Low_poverty,LPM,25.8048658,-80.1873748
120860105004,1816.0,0.0,39.46,98.29,Minority,High_poverty,HPM,25.5606992,-80.3796718
120860055011,2029.0,2.41,22.47,97.59,Minority,Low_poverty,LPM,25.7775179,-80.2444092
120860004103,1930.0,5.44,21.09,94.56,Minority,Low_poverty,LPM,25.8852358,-80.2187372
120860083052,268.0,73.13,0.0,15.3,White,Low_poverty,LPW,25.6395912,-80.3459956
120860060021,1165.0,14.85,32.36,82.66,Minority,High_poverty,HPM,25.7370101,-80.2903398
120860010033,1909.0,1.36,30.66,98.64,Minority,High_poverty,HPM,25.8498574,-80.2377865
120860037022,1609.0,20.45,8.2,78.24,Minority,Low_poverty,LPM,25.7822783,-80.1949946
120860071032,930.0,57.31,8.49,38.28,White,Low_poverty,LPW,25.730897,-80.2419574
120860090354,1680.0,3.69,10.06,89.76,Minority,Low_poverty,LPM,25.8117375,-80.3335478
120860067022,859.0,44.35,11.99,55.65,Minority,Low_poverty,LPM,25.7512156,-80.2104625
120860084105,429.0,53.15,6.5,33.1,White,Low_poverty,LPW,25.6679997,-80.3771371
120860178003,2467.0,2.51,15.12,97.49,Minority,Low_poverty,LPM,25.695527,-80.4399221
120860191005,867.0,6.23,12.46,93.77,Minority,Low_poverty,LPM,25.6841459,-80.3945049
120860099012,3074.0,7.06,0.85,90.14,Minority,Low_poverty,LPM,25.963811,-80.2160593
120860098041,799.0,45.68,3.38,51.44,Minority,Low_poverty,LPM,25.962069,-80.1821551
120860083082,1122.0,6.06,6.06,82.08,Minority,Low_poverty,LPM,25.6093014,-80.3693184
120860006052,905.0,3.54,4.53,96.46,Minority,Low_poverty,LPM,25.8480767,-80.2633113
120860106084,628.0,34.87,5.1,56.05,Minority,Low_poverty,LPM,25.5824461,-80.3436864
120860002111,1435.0,28.15,13.94,67.74,Minority,Low_poverty,LPM,25.941411,-80.1598121
120860009013,1610.0,2.73,18.39,94.29,Minority,Low_poverty,LPM,25.868891,-80.256106
120860108012,3150.0,1.71,31.6,95.11,Minority,High_poverty,HPM,25.5013012,-80.4281502
120860003012,2475.0,5.9,19.92,90.3,Minority,Low_poverty,LPM,25.9195458,-80.1918758
120860180002,3150.0,18.48,16.38,76.44,Minority,Low_poverty,LPM,25.6730105,-80.4614945
120860004092,2230.0,0.0,19.42,100.0,Minority,Low_poverty,LPM,25.8814403,-80.222603
120860124001,1402.0,1.78,0.36,98.22,Minority,Low_poverty,LPM,25.9463853,-80.3321399
120860012035,1866.0,21.38,23.31,77.76,Minority,Low_poverty,LPM,25.8820027,-80.1773777
120860168001,2217.0,6.99,4.65,91.93,Minority,Low_poverty,LPM,25.7001455,-80.4284113
120860074001,916.0,49.13,3.89,50.87,Minority,Low_poverty,LPM,25.7381249,-80.2703299
120860060011,1011.0,16.32,7.02,73.89,Minority,Low_poverty,LPM,25.7441356,-80.2891262
120860070023,2330.0,19.74,21.09,75.24,Minority,Low_poverty,LPM,25.7360583,-80.2537047
120860063024,1019.0,22.08,15.82,76.65,Minority,Low_poverty,LPM,25.7540711,-80.2527823
120860105003,1851.0,15.88,12.1,84.12,Minority,Low_poverty,LPM,25.5478377,-80.3873605
120860006013,1678.0,0.24,15.13,96.84,Minority,Low_poverty,LPM,25.8730052,-80.2758385
120860006031,1009.0,5.05,28.34,92.77,Minority,Low_poverty,LPM,25.868436,-80.27781
120860112022,2141.0,2.2,59.32,97.8,Minority,High_poverty,HPM,25.4807155,-80.4916717
120860203002,1187.0,11.2,15.59,88.79,Minority,Low_poverty,LPM,25.6011945,-80.3831558
120860016031,2165.0,1.34,12.67,96.63,Minority,Low_poverty,LPM,25.8261202,-80.2684505
120860097042,1576.0,53.24,5.01,45.5,White,Low_poverty,LPW,25.9577434,-80.1550614
120860037041,1463.0,40.87,15.11,55.37,Minority,Low_poverty,LPM,25.7737929,-80.1910614
120860070011,2524.0,6.34,6.42,93.66,Minority,Low_poverty,LPM,25.7483691,-80.2422643
120860079023,596.0,30.87,7.72,69.13,Minority,Low_poverty,LPM,25.6936823,-80.2766652
120860027034,599.0,30.22,13.52,59.43,Minority,Low_poverty,LPM,25.7941469,-80.1878583
120860009024,1103.0,7.89,11.19,92.11,Minority,Low_poverty,LPM,25.8548936,-80.2461478
120860069001,878.0,11.39,30.87,88.61,Minority,High_poverty,HPM,25.7492784,-80.2194358
120860174002,1067.0,12.56,11.43,83.88,Minority,Low_poverty,LPM,25.6950685,-80.4190608
120860090191,2455.0,2.81,6.99,96.74,Minority,Low_poverty,LPM,25.7645187,-80.3560692
120860067071,1393.0,25.34,2.8,72.43,Minority,Low_poverty,LPM,25.7688173,-80.1844639
120860037028,1347.0,40.76,6.98,54.04,Minority,Low_poverty,LPM,25.7760099,-80.1863171
120860093152,489.0,5.32,46.83,94.68,Minority,High_poverty,HPM,25.8743586,-80.3223159
120860095031,1261.0,0.71,37.27,99.29,Minority,High_poverty,HPM,25.9288139,-80.2396272
120860008081,2230.0,3.32,9.71,96.68,Minority,Low_poverty,LPM,25.8358743,-80.2874585
120860137001,2864.0,3.77,18.75,96.23,Minority,Low_poverty,LPM,25.8684715,-80.3337585
120860007061,1944.0,0.0,21.45,100.0,Minority,Low_poverty,LPM,25.8632063,-80.3107622
120860016061,2451.0,0.53,16.16,99.47,Minority,Low_poverty,LPM,25.8264206,-80.2774511
120860043012,529.0,46.12,4.73,51.23,Minority,Low_poverty,LPM,25.7815567,-80.1420571
120860042052,961.0,13.94,18.21,83.87,Minority,Low_poverty,LPM,25.7890947,-80.133038
120860012061,1588.0,14.36,16.36,84.26,Minority,Low_poverty,LPM,25.8571058,-80.1806764
120860039162,2945.0,23.29,19.49,73.34,Minority,Low_poverty,LPM,25.8499957,-80.1419639
120860050011,321.0,6.23,24.92,93.77,Minority,Low_poverty,LPM,25.792375,-80.2418814
120860039173,2267.0,26.95,7.87,72.52,Minority,Low_poverty,LPM,25.8463828,-80.1509253
120860027031,1512.0,38.96,11.18,59.92,Minority,Low_poverty,LPM,25.7959943,-80.187916
120860027052,898.0,30.51,2.9,66.37,Minority,Low_poverty,LPM,25.8082854,-80.1873655
120860067025,1223.0,30.09,2.13,69.91,Minority,Low_poverty,LPM,25.7629845,-80.1922493
120860037051,1622.0,29.65,6.72,67.57,Minority,Low_poverty,LPM,25.77169,-80.1949129
120860036025,833.0,7.92,10.68,92.08,Minority,Low_poverty,LPM,25.7708986,-80.2051139
120860041024,1011.0,72.11,6.23,23.44,White,Low_poverty,LPW,25.7903726,-80.1476552
120860057034,1371.0,0.0,10.14,100.0,Minority,Low_poverty,LPM,25.7810791,-80.2736635
120860057035,3023.0,6.02,21.6,93.35,Minority,Low_poverty,LPM,25.7789908,-80.2791147
120860062062,1825.0,25.64,7.07,72.0,Minority,Low_poverty,LPM,25.7525282,-80.263858
120860062054,1049.0,9.06,28.03,90.18,Minority,Low_poverty,LPM,25.7617543,-80.2578682
120860085022,2381.0,14.95,7.1,81.31,Minority,Low_poverty,LPM,25.708097,-80.3474666
120860070016,1035.0,56.14,0.0,35.17,White,Low_poverty,LPW,25.7480439,-80.2532867
120860153002,3855.0,4.36,7.96,92.56,Minority,Low_poverty,LPM,25.7403217,-80.4297476
120860165001,4011.0,9.95,4.96,87.03,Minority,Low_poverty,LPM,25.7061317,-80.4489537
120860068021,647.0,65.53,3.55,32.15,White,Low_poverty,LPW,25.7409802,-80.2258344
120860067063,1363.0,26.49,8.95,69.33,Minority,Low_poverty,LPM,25.7504509,-80.2013243
120860150002,1611.0,0.87,12.41,99.13,Minority,Low_poverty,LPM,25.7500567,-80.4267119
120860106064,407.0,53.56,6.88,41.03,White,Low_poverty,LPW,25.5882442,-80.3495877
120860199004,2558.0,2.07,7.11,93.0,Minority,Low_poverty,LPM,25.6040963,-80.4181175
120860202002,1239.0,0.0,17.51,100.0,Minority,Low_poverty,LPM,25.6011016,-80.3871586
120860191003,1034.0,23.5,13.06,76.5,Minority,Low_poverty,LPM,25.6835304,-80.3987561
120860103007,349.0,50.43,12.03,49.57,White,Low_poverty,LPW,25.5814271,-80.4818732
120860051041,1051.0,4.95,58.17,95.05,Minority,High_poverty,HPM,25.7882525,-80.2374099
120860084124,1227.0,4.24,22.41,91.61,Minority,Low_poverty,LPM,25.6885271,-80.3714583
120860001224,1656.0,63.35,17.75,36.66,White,Low_poverty,LPW,25.9656348,-80.1253814
120860120003,222.0,9.01,70.72,90.99,Minority,High_poverty,HPM,25.9402707,-80.3137662
120860004084,2219.0,0.86,23.52,98.52,Minority,Low_poverty,LPM,25.8654842,-80.2112166
120860136001,1855.0,0.54,25.12,96.06,Minority,Low_poverty,LPM,25.8716117,-80.3296013
120860002121,553.0,0.0,33.27,96.2,Minority,High_poverty,HPM,25.9349957,-80.1569401
120860042062,341.0,33.14,3.52,66.86,Minority,Low_poverty,LPM,25.7956397,-80.1271682
120860117004,1117.0,9.4,10.56,85.41,Minority,Low_poverty,LPM,25.9482865,-80.2971279
120860038014,989.0,81.4,1.72,15.98,White,Low_poverty,LPW,25.8778707,-80.1373028
120860006042,3399.0,1.71,21.27,97.41,Minority,Low_poverty,LPM,25.8646592,-80.2632999
120860005042,1976.0,0.0,37.55,99.64,Minority,High_poverty,HPM,25.9135967,-80.2504334
120860017013,970.0,1.44,32.37,88.77,Minority,High_poverty,HPM,25.8277757,-80.2515085
120860103005,984.0,39.63,15.04,60.37,Minority,Low_poverty,LPM,25.5319446,-80.5013154
120860084072,1898.0,31.61,0.26,68.39,Minority,Low_poverty,LPM,25.6914122,-80.3564668
120860078073,2086.0,34.28,3.64,64.72,Minority,Low_poverty,LPM,25.6704129,-80.3126393
120860084055,887.0,36.08,0.0,63.92,Minority,Low_poverty,LPM,25.6780927,-80.3423895
120860089021,2199.0,3.64,2.96,88.45,Minority,Low_poverty,LPM,25.7594194,-80.3451476
120860105005,2272.0,5.19,15.58,91.42,Minority,Low_poverty,LPM,25.5560519,-80.3849133
120860082022,768.0,66.41,3.78,33.59,White,Low_poverty,LPW,25.6254908,-80.3303422
120860106102,643.0,55.05,4.35,39.66,White,Low_poverty,LPW,25.5958452,-80.32792
120860083093,1110.0,0.0,22.29,95.32,Minority,Low_poverty,LPM,25.6095623,-80.3631874
120860193002,2076.0,26.4,9.74,66.52,Minority,Low_poverty,LPM,25.6295641,-80.4003631
120860194001,3083.0,26.6,11.26,72.79,Minority,Low_poverty,LPM,25.6347602,-80.4077007
120860187003,2205.0,12.2,4.51,81.68,Minority,Low_poverty,LPM,25.6593543,-80.4280654
120860084163,857.0,26.72,0.58,73.28,Minority,Low_poverty,LPM,25.6768761,-80.3652978
120860019033,1521.0,8.88,21.17,89.67,Minority,Low_poverty,LPM,25.8263769,-80.2204845
120860028002,538.0,11.52,47.15,81.6,Minority,High_poverty,HPM,25.7995319,-80.19625
120860066022,2134.0,5.48,31.91,94.51,Minority,High_poverty,HPM,25.7634494,-80.1983592
120860090302,1427.0,7.08,6.73,92.92,Minority,Low_poverty,LPM,25.7806355,-80.332692
120860077013,2144.0,2.57,11.85,93.98,Minority,Low_poverty,LPM,25.7453114,-80.3286041
120860089061,956.0,9.62,12.97,90.38,Minority,Low_poverty,LPM,25.7530974,-80.3572967
120860090312,2740.0,3.61,23.1,92.99,Minority,Low_poverty,LPM,25.7778378,-80.3244608
120860149002,2751.0,8.94,10.12,91.06,Minority,Low_poverty,LPM,25.756339,-80.4134403
120860043031,218.0,64.68,0.0,35.32,White,Low_poverty,LPW,25.7824844,-80.129109
120860046072,1456.0,33.45,3.3,66.55,Minority,Low_poverty,LPM,25.6848027,-80.1581527
120860078011,928.0,46.55,3.34,51.19,Minority,Low_poverty,LPM,25.680255,-80.2788103
120860099062,1702.0,3.76,12.3,95.13,Minority,Low_poverty,LPM,25.9532988,-80.2096342
120860003082,871.0,8.61,2.53,91.39,Minority,Low_poverty,LPM,25.9006339,-80.2001742
120860009015,544.0,4.96,12.5,95.04,Minority,Low_poverty,LPM,25.8652358,-80.2531296
